# t (s)	mx ()	my ()	mz ()
6.525007598101408e-08	-0.2770447	-0.960683	-0.0021948728
6.530017397904183e-08	-0.275973	-0.9609917	-0.0022156402
6.535031949231036e-08	-0.27488956	-0.96130246	-0.0022368408
6.540037994013342e-08	-0.27379715	-0.9616145	-0.0022584193
6.545047145168244e-08	-0.272693	-0.96192855	-0.002280437
6.550006955235963e-08	-0.27158865	-0.9622413	-0.0023026653
6.55501173203535e-08	-0.27046284	-0.9625586	-0.0023255397
6.560024584202019e-08	-0.26932353	-0.96287835	-0.002348906
6.565036717078998e-08	-0.26817232	-0.9632	-0.002372741
6.570041438139546e-08	-0.26701066	-0.9635229	-0.0023970185
6.575002302110103e-08	-0.2658469	-0.9638451	-0.0024215637
6.580009913006284e-08	-0.2646595	-0.9641722	-0.0024468382
6.585017348552242e-08	-0.2634592	-0.9645012	-0.0024726272
6.590032215178021e-08	-0.2622438	-0.96483266	-0.0024989813
6.595040462808879e-08	-0.26101655	-0.96516573	-0.0025258397
6.600047327138716e-08	-0.25977585	-0.96550083	-0.002553247
6.605008439470294e-08	-0.25853258	-0.9658348	-0.0025809596
6.610013314501132e-08	-0.257264	-0.96617377	-0.0026094932
6.615024151341119e-08	-0.25597924	-0.96651536	-0.0026386608
6.62003896932592e-08	-0.25467846	-0.9668592	-0.0026684657
6.625042499164854e-08	-0.25336534	-0.96720445	-0.0026988282
6.630002357260194e-08	-0.2520482	-0.96754897	-0.0027295575
6.635010809719384e-08	-0.2507023	-0.96789896	-0.0027612424
6.640016526606373e-08	-0.2493408	-0.9682509	-0.0027935908
6.645031064653636e-08	-0.24796021	-0.96860564	-0.0028266886
6.650040536969638e-08	-0.24656396	-0.9689625	-0.0028604618
6.655045413245569e-08	-0.24515156	-0.9693211	-0.0028949347
6.660007507155767e-08	-0.24373369	-0.9696789	-0.002929859
6.665012403883629e-08	-0.24228552	-0.97004205	-0.0029658454
6.670022344586995e-08	-0.24081731	-0.9704081	-0.0030026599
6.675037053526506e-08	-0.23932862	-0.97077656	-0.0030403226
6.680042397157508e-08	-0.23782332	-0.97114676	-0.0030787524
6.685000588779041e-08	-0.23631258	-0.97151583	-0.0031176626
6.69001080791663e-08	-0.23476577	-0.9718911	-0.0031578592
6.69501534897761e-08	-0.23319992	-0.97226846	-0.0031989168
6.700029689607939e-08	-0.23160973	-0.9726488	-0.0032409846
6.705040492961713e-08	-0.22999887	-0.97303134	-0.0032839808
6.710044216375368e-08	-0.22836804	-0.97341573	-0.0033278964
6.715005991957833e-08	-0.2267284	-0.97379935	-0.003372439
6.720011558675752e-08	-0.22505112	-0.9741886	-0.0034184116
6.725020555913422e-08	-0.22334881	-0.97458065	-0.0034654841
6.730035426413783e-08	-0.22162004	-0.9749756	-0.0035137131
6.735041245075424e-08	-0.21986935	-0.9753722	-0.0035629808
6.740049529845889e-08	-0.2180922	-0.97577155	-0.0036134436
6.745009847360296e-08	-0.21630625	-0.9761692	-0.0036645967
6.750014016152202e-08	-0.21447778	-0.976573	-0.0037174285
6.755027290509845e-08	-0.21261844	-0.97697985	-0.0037716266
6.760039168600781e-08	-0.21073143	-0.977389	-0.0038271188
6.765043823367127e-08	-0.20881824	-0.9777997	-0.0038838692
6.77000441799313e-08	-0.20689276	-0.9782093	-0.003941485
6.775012039570541e-08	-0.20491882	-0.978625	-0.0040010666
6.780017976848204e-08	-0.20291452	-0.9790428	-0.004062092
6.785033650836798e-08	-0.20087437	-0.97946376	-0.0041247522
6.790041109579722e-08	-0.19880489	-0.97988623	-0.0041888687
6.795047172787928e-08	-0.19670251	-0.98031074	-0.004254567
6.800008720639748e-08	-0.19458497	-0.9807335	-0.004321313
6.805013203708126e-08	-0.19241409	-0.98116195	-0.0043903263
6.810024373059117e-08	-0.19020414	-0.981593	-0.0044611916
6.815038393370391e-08	-0.18795583	-0.9820263	-0.00453391
6.820043091539122e-08	-0.18567364	-0.9824606	-0.0046083587
6.825002488974649e-08	-0.1833737	-0.9828927	-0.0046840254
6.830011295126871e-08	-0.18101099	-0.98333085	-0.0047624176
6.835016829425641e-08	-0.17860875	-0.9837702	-0.004842804
6.840031416845813e-08	-0.1761599	-0.98421174	-0.004925445
6.84504101116435e-08	-0.17367013	-0.9846543	-0.005010179
6.850045904387544e-08	-0.17113824	-0.9850977	-0.005097073
6.855007579140169e-08	-0.16858318	-0.9855383	-0.0051854975
6.860012407830447e-08	-0.16595928	-0.98598367	-0.0052770614
6.865021669766648e-08	-0.16328487	-0.98643035	-0.0053711673
6.870036625314459e-08	-0.16055784	-0.9868779	-0.005467923
6.875041299731939e-08	-0.15778556	-0.9873249	-0.005567098
6.88005045480094e-08	-0.15495855	-0.98777276	-0.005669061
6.885009614532408e-08	-0.15210685	-0.9882158	-0.0057727504
6.890013846168882e-08	-0.14917442	-0.9886627	-0.0058802404
6.895027960857031e-08	-0.14617942	-0.98911	-0.0059909103
6.90003873544999e-08	-0.14312805	-0.98955613	-0.006104567
6.905043210721853e-08	-0.14002065	-0.9900004	-0.006221232
6.910004882655499e-08	-0.13687912	-0.9904396	-0.006340105
6.915010570456806e-08	-0.13364673	-0.9908808	-0.0064633666
6.920018762406352e-08	-0.13034764	-0.99131984	-0.0065901554
6.925033820029285e-08	-0.12697694	-0.99175704	-0.006720687
6.93004063826803e-08	-0.12354293	-0.99219036	-0.0068546804
6.935047499796578e-08	-0.12003808	-0.9926201	-0.0069924705
6.940008567217459e-08	-0.11649352	-0.9930419	-0.0071328497
6.945012643416007e-08	-0.11284381	-0.99346274	-0.0072784484
6.950024199703374e-08	-0.10911157	-0.99387914	-0.0074284137
6.955037796221021e-08	-0.10529846	-0.99428976	-0.0075827213
6.960042019563753e-08	-0.10141106	-0.99469316	-0.007741133
6.965001434808004e-08	-0.09747591	-0.9950857	-0.007902585
6.970010255182711e-08	-0.09341581	-0.99547434	-0.008070282
6.975015180808983e-08	-0.089270316	-0.9958538	-0.008242629
6.980029820861772e-08	-0.08502551	-0.9962242	-0.008420242
6.985039667119293e-08	-0.080690935	-0.99658364	-0.008602745
6.990043984554375e-08	-0.0762649	-0.99693096	-0.008790234
6.995005929893817e-08	-0.07177869	-0.9972628	-0.008981384
7.00001068397239e-08	-0.06715252	-0.99758357	-0.00917962
7.005019592869766e-08	-0.062417913	-0.9978897	-0.009383611
7.010034694947527e-08	-0.057569675	-0.99817944	-0.009593599
7.015039883147101e-08	-0.052620582	-0.9984509	-0.009809026
7.02004789426334e-08	-0.047555264	-0.9987032	-0.010030553
7.025007970158735e-08	-0.0424236	-0.99893224	-0.010255987
7.030011824023041e-08	-0.03712777	-0.99914104	-0.010489596
7.035025109714956e-08	-0.03169911	-0.99932575	-0.010729989
7.040037013492436e-08	-0.026145851	-0.99948406	-0.010976765
7.045040607046282e-08	-0.020472838	-0.99961364	-0.0112296585
7.050001813355126e-08	-0.01471751	-0.99971217	-0.01148692
7.055008260166399e-08	-0.00877489	-0.9997789	-0.011753177
7.06001472075647e-08	-0.002693629	-0.9998106	-0.012026166
7.065030050115254e-08	0.0035406302	-0.9998045	-0.012306425
7.070037393598993e-08	0.009910162	-0.99975806	-0.012593036
7.075043101623215e-08	0.016425772	-0.9996683	-0.0128863305
7.08000472953041e-08	0.023033235	-0.9995338	-0.013183703
7.085008418412986e-08	0.029850164	-0.999349	-0.013490255
7.09001952684471e-08	0.036834568	-0.99911135	-0.013803884
7.095033497125548e-08	0.0439834	-0.99881727	-0.014124192
7.100037600736886e-08	0.05128085	-0.9984638	-0.014450197
7.105047473121738e-08	0.058752038	-0.9980467	-0.01478271
7.110005820232379e-08	0.06631152	-0.9975672	-0.015117608
7.115010504765513e-08	0.074110344	-0.99701196	-0.015461197
7.120024985500443e-08	0.082096234	-0.99637973	-0.015810717
7.125034919527261e-08	0.090248175	-0.99566764	-0.016164776
7.130039144006443e-08	0.098565	-0.99487174	-0.016522814
7.135001055865707e-08	0.10698421	-0.99399436	-0.016881632
7.140006016089442e-08	0.11565117	-0.99301547	-0.01724682
7.145014597892135e-08	0.12450008	-0.9919368	-0.01761489
7.150029679950003e-08	0.13353613	-0.9907524	-0.017985325
7.15503552919401e-08	0.14272988	-0.9894611	-0.018356152
7.160043463492398e-08	0.1521002	-0.98805505	-0.018727327
7.165003727227137e-08	0.1615496	-0.98654497	-0.019094218
7.17000817724856e-08	0.17125012	-0.9848978	-0.019462591
7.175021390213495e-08	0.18113235	-0.98311865	-0.019828707
7.180033273546915e-08	0.19117263	-0.9812056	-0.020190638
7.18503766208605e-08	0.20135331	-0.97915685	-0.020546703
7.190050384181857e-08	0.21170092	-0.9769615	-0.020896716
7.195005836343029e-08	0.22207157	-0.9746461	-0.021234844
7.200012739028799e-08	0.23268548	-0.9721562	-0.021567123
7.205028054939151e-08	0.24344568	-0.9695069	-0.021889076
7.210036089658942e-08	0.25430983	-0.9667034	-0.022198213
7.21504255124341e-08	0.26528034	-0.96374005	-0.022493433
7.220004407982906e-08	0.27625114	-0.9606425	-0.02277092
7.225008944729049e-08	0.2874043	-0.95735455	-0.023034105
7.230020099060742e-08	0.29864883	-0.9538965	-0.023279404
7.235034233117234e-08	0.30996442	-0.95027006	-0.023505192
7.240038915632498e-08	0.32130975	-0.94648474	-0.023709625
7.245050017229883e-08	0.33270723	-0.9425297	-0.023892129
7.250007656554033e-08	0.34400636	-0.93845606	-0.024049714
7.255013294425767e-08	0.35542426	-0.9341835	-0.024184639
7.260028217802727e-08	0.36685818	-0.9297455	-0.024294548
7.265037789767249e-08	0.37825996	-0.9251584	-0.024378348
7.270044030424423e-08	0.38961956	-0.920426	-0.024435569
7.275005686644651e-08	0.4008294	-0.91559446	-0.024465695
7.280011449982473e-08	0.41207552	-0.9105837	-0.024469031
7.285021799150944e-08	0.42325392	-0.9054378	-0.024445087
7.290036235636428e-08	0.43434954	-0.9001646	-0.02439391
7.295042063496879e-08	0.4453209	-0.8947854	-0.024315963
7.300000762056076e-08	0.4560728	-0.88935167	-0.024212737
7.305010999300016e-08	0.46680698	-0.88376397	-0.024082776
7.310016956563671e-08	0.47739068	-0.878092	-0.023927942
7.315031241681774e-08	0.48783952	-0.872331	-0.02374875
7.320042235743703e-08	0.4981194	-0.8665036	-0.023546642
7.325048028229459e-08	0.5082178	-0.8606218	-0.023322929
7.330009070461101e-08	0.51804966	-0.8547424	-0.023080958
7.335016820127539e-08	0.5277891	-0.8487666	-0.022817606
7.340026000815142e-08	0.5373391	-0.8427572	-0.022536393
7.345040470548152e-08	0.54670143	-0.8367189	-0.022238549
7.350048973162904e-08	0.55585074	-0.8306742	-0.021926243
7.355007341185669e-08	0.5647063	-0.8246851	-0.021603975
7.360018320421779e-08	0.5734489	-0.8186361	-0.021266554
7.365024225904858e-08	0.581973	-0.8126048	-0.020919181
7.370039330962657e-08	0.5903018	-0.8065817	-0.020562347
7.375048880609535e-08	0.59841	-0.80059147	-0.02019852
7.38000170092631e-08	0.60621935	-0.7947017	-0.019832913
7.385016207743737e-08	0.61391693	-0.78877777	-0.019458095
7.390022010798301e-08	0.621393	-0.7829092	-0.019080494
7.395032466893823e-08	0.6286699	-0.77708566	-0.018700317
7.40004768894161e-08	0.6357497	-0.771312	-0.01831866
7.405054433044237e-08	0.64261687	-0.7656078	-0.017937578
7.410013655808153e-08	0.6492244	-0.7600204	-0.01756099
7.415023310597077e-08	0.6557063	-0.754443	-0.017182335
7.420030417408907e-08	0.66199505	-0.7489385	-0.01680645
7.425044839152613e-08	0.66810685	-0.743499	-0.016433323
7.430054058490841e-08	0.67403066	-0.73814046	-0.016064543
7.435008736522276e-08	0.6797157	-0.732916	-0.01570425
7.440022588937078e-08	0.68529665	-0.72770756	-0.015344699
7.445027728667591e-08	0.6907	-0.7225881	-0.014991271
7.450040744256141e-08	0.69594836	-0.7175417	-0.014643187
7.455053207576552e-08	0.7010371	-0.71257764	-0.0143013615
7.460005405637039e-08	0.7059132	-0.707754	-0.013970049
7.465020273397472e-08	0.71070224	-0.70295143	-0.013641244
7.470028932310231e-08	0.7153405	-0.69823724	-0.013319746
7.475037348383579e-08	0.71983844	-0.6936054	-0.013005301
7.480052533672442e-08	0.72420657	-0.68904936	-0.01269759
7.485005109120312e-08	0.728391	-0.68463033	-0.012400804
7.490016453773064e-08	0.73249876	-0.6802392	-0.012107698
7.495030856964945e-08	0.73648626	-0.67592555	-0.011821672
7.500036685344861e-08	0.74034846	-0.67169833	-0.0115433615
7.505048207941078e-08	0.74410063	-0.6675446	-0.0112719145
7.510006700678713e-08	0.74770415	-0.6635109	-0.011010352
7.51501493517255e-08	0.75123775	-0.6595123	-0.010753168
7.520028945040174e-08	0.7546724	-0.65558404	-0.010502645
7.525039686035366e-08	0.7580053	-0.6517322	-0.010259141
7.530047315026575e-08	0.76124036	-0.64795506	-0.010022512
7.535008651757965e-08	0.7643544	-0.644283	-0.00979458
7.540014480630353e-08	0.7674077	-0.6406474	-0.009571034
7.54502582254858e-08	0.77037823	-0.6370764	-0.00935358
7.550040191677155e-08	0.7732674	-0.6335704	-0.009142192
7.555048132799471e-08	0.77607286	-0.63013476	-0.008937121
7.560005307685679e-08	0.7787738	-0.6267973	-0.008739928
7.5650165647626e-08	0.78143007	-0.6234863	-0.008546303
7.570026488412005e-08	0.78401375	-0.6202378	-0.008358319
7.575038212325192e-08	0.7865289	-0.6170486	-0.008175725
7.580050771463974e-08	0.7889775	-0.613918	-0.007998397
7.585004664786408e-08	0.7913339	-0.6108808	-0.007828203
7.590018272558236e-08	0.7936567	-0.60786307	-0.007660924
7.595027372323248e-08	0.7959173	-0.6049033	-0.0074986457
7.600038811256725e-08	0.7981208	-0.6019959	-0.0073410063
7.605052512384778e-08	0.8002691	-0.59914	-0.0071878657
7.610006002974136e-08	0.8023384	-0.59636885	-0.007040915
7.615017682637705e-08	0.80438006	-0.59361494	-0.006896507
7.620031556254284e-08	0.80637187	-0.590909	-0.006756191
7.62503745568191e-08	0.80831194	-0.58825517	-0.0066201277
7.63004946203104e-08	0.8102072	-0.5856447	-0.006487798
7.635006059670083e-08	0.8120365	-0.58310795	-0.0063606487
7.640014497345964e-08	0.8138412	-0.5805888	-0.0062358044
7.645029748846037e-08	0.8156058	-0.57810986	-0.0061143422
7.650036786245121e-08	0.81732625	-0.57567716	-0.0059965057
7.655046530384766e-08	0.8190079	-0.5732845	-0.005881927
7.660006510453647e-08	0.82063484	-0.5709553	-0.0057716453
7.665012842140367e-08	0.8222399	-0.56864357	-0.005663426
7.670026536018532e-08	0.8238112	-0.5663668	-0.0055580577
7.67503803733156e-08	0.82534695	-0.5641286	-0.0054556504
7.680043316460654e-08	0.8268471	-0.5619297	-0.005356186
7.685004802385501e-08	0.8283018	-0.55978525	-0.0052602836
7.690012591235091e-08	0.82973844	-0.55765545	-0.005166111
7.69502178073278e-08	0.8311448	-0.55555904	-0.005074468
7.700037862178522e-08	0.83252335	-0.553493	-0.004985175
7.705043090539173e-08	0.83386993	-0.55146396	-0.00489847
7.71000157939831e-08	0.8351766	-0.549485	-0.0048148585
7.71501240878689e-08	0.83646995	-0.54751587	-0.0047325995
7.720018722724549e-08	0.8377358	-0.5455787	-0.004652587
7.725033463371006e-08	0.8389783	-0.5436678	-0.0045745536
7.730043213996345e-08	0.8401948	-0.5417876	-0.0044986308
7.735050202934066e-08	0.8413866	-0.53993654	-0.00442473
7.740011956125025e-08	0.84254473	-0.53812915	-0.0043533845
7.745017241197698e-08	0.8436905	-0.5363326	-0.0042832494
7.750029763425973e-08	0.84481585	-0.53455967	-0.0042148116
7.755043384676291e-08	0.8459202	-0.532812	-0.004148104
7.760047933735718e-08	0.84700185	-0.53109246	-0.0040832004
7.765008307332001e-08	0.84805393	-0.52941215	-0.004020479
7.770016591430613e-08	0.8490969	-0.52773935	-0.0039587305
7.775024808298472e-08	0.8501207	-0.5260898	-0.00389852
7.78003834582642e-08	0.85112727	-0.5244614	-0.0038397363
7.785049524054559e-08	0.85211504	-0.52285606	-0.0037824295
7.790002524204885e-08	0.85307443	-0.5212909	-0.0037271667
7.795017674365726e-08	0.8540287	-0.5197271	-0.0036725595
7.800025828532947e-08	0.8549653	-0.51818645	-0.0036193512
7.80503394172524e-08	0.8558857	-0.5166661	-0.0035674206
7.810048579534082e-08	0.8567917	-0.5151637	-0.0035166666
7.815000850139448e-08	0.8576714	-0.5136992	-0.0034677319
7.820013860996155e-08	0.8585469	-0.5122356	-0.0034193646
7.825026841733051e-08	0.859408	-0.5107907	-0.003372138
7.830033247567343e-08	0.860254	-0.5093659	-0.0033260784
7.835045030472361e-08	0.86108714	-0.5079575	-0.0032810413
7.840003007407421e-08	0.8618981	-0.50658137	-0.0032375152
7.845010076780435e-08	0.86270416	-0.5052086	-0.0031945636
7.850023956468191e-08	0.8634987	-0.50385064	-0.0031525367
7.855036803632564e-08	0.8642806	-0.5025093	-0.003111477
7.860041842987156e-08	0.86504924	-0.50118613	-0.0030714136
7.86500318590634e-08	0.8657996	-0.4998899	-0.003032588
7.87001022404152e-08	0.8665455	-0.49859697	-0.002994277
7.875018073615287e-08	0.8672802	-0.49731883	-0.0029568158
7.880033493170532e-08	0.86800516	-0.49605352	-0.0029201345
7.885040780686743e-08	0.8687183	-0.49480462	-0.0028843177
7.890049363047329e-08	0.8694212	-0.49356952	-0.0028492776
7.895009935171352e-08	0.8701075	-0.49235994	-0.002815326
7.900015418817166e-08	0.87079	-0.49115276	-0.002781808
7.905029851989431e-08	0.87146395	-0.48995677	-0.0027489602
7.910041130035622e-08	0.8721283	-0.48877448	-0.00271684
7.915046444662994e-08	0.8727825	-0.48760638	-0.0026854463
7.92000817418357e-08	0.873422	-0.4864607	-0.002654981
7.92501498011329e-08	0.8740587	-0.4853167	-0.0026248917
7.930023655040726e-08	0.8746872	-0.48418432	-0.0025954244
7.935038441593293e-08	0.87530786	-0.4830622	-0.0025665413
7.940046286272469e-08	0.8759195	-0.4819532	-0.0025383017
7.945003284622735e-08	0.8765171	-0.48086658	-0.0025109323
7.950016130164371e-08	0.8771135	-0.47977868	-0.00248382
7.955021100296676e-08	0.8777014	-0.47870332	-0.0024573118
7.96003370249874e-08	0.8782827	-0.4776369	-0.0024313105
7.965047741755795e-08	0.8788568	-0.47658068	-0.0024058311
7.970051907252526e-08	0.87942255	-0.47553667	-0.0023809206
7.975012534859716e-08	0.8799766	-0.47451162	-0.002356725
7.980020412276015e-08	0.88052905	-0.4734866	-0.0023327924
7.98502783863678e-08	0.8810746	-0.47247124	-0.0023093405
7.990043327044729e-08	0.8816147	-0.47146374	-0.0022863229
7.995050816668566e-08	0.88214743	-0.4704671	-0.0022637988
8.000007293084016e-08	0.8826685	-0.46948957	-0.002241947
8.005019003087879e-08	0.8831893	-0.46851	-0.0022202865
8.010024711682353e-08	0.8837034	-0.46754035	-0.0021990747
8.01503731618446e-08	0.8842123	-0.466578	-0.002178251
8.020051007280689e-08	0.8847157	-0.46562386	-0.0021578316
8.025054724259147e-08	0.88521224	-0.4646798	-0.0021378517
8.030015759534662e-08	0.88569915	-0.46375185	-0.0021184266
8.035023325378165e-08	0.8861853	-0.46282306	-0.0020991964
8.040030558938515e-08	0.886666	-0.46190214	-0.0020803402
8.045046676455913e-08	0.8871425	-0.46098727	-0.0020618134
8.050054772696534e-08	0.887613	-0.4600814	-0.0020436721
8.05500943664695e-08	0.8880736	-0.45919245	-0.0020260648
8.060022898912198e-08	0.8885347	-0.4583001	-0.0020085848
8.06502776710954e-08	0.8889904	-0.45741653	-0.0019914715
8.07004047216977e-08	0.8894421	-0.45653844	-0.0019746525
8.075053019110118e-08	0.8898891	-0.45566726	-0.0019581518
8.080004893558911e-08	0.8903263	-0.4548133	-0.0019421547
8.085019038544564e-08	0.8907644	-0.45395508	-0.0019262608
8.090027569669141e-08	0.891198	-0.4531044	-0.0019106853
8.095034627389866e-08	0.89162695	-0.4522602	-0.001895402
8.100050416155289e-08	0.89205265	-0.45142093	-0.0018803801
8.105001073456096e-08	0.89246863	-0.45059854	-0.0018658291
8.110013471349306e-08	0.892886	-0.44977188	-0.0018513674
8.115026930364958e-08	0.8932993	-0.448951	-0.0018371692
8.120032361646067e-08	0.8937081	-0.44813722	-0.0018232584
8.125043390190974e-08	0.8941137	-0.44732827	-0.0018095896
8.130000465048874e-08	0.8945112	-0.4465335	-0.0017963158
8.135007139739378e-08	0.8949091	-0.44573626	-0.0017831527
8.140022203261302e-08	0.8953041	-0.4449431	-0.0017702043
8.145031403484089e-08	0.8956951	-0.44415617	-0.0017575193
8.150037725350253e-08	0.8960825	-0.44337487	-0.0017450663
8.155053214109979e-08	0.8964671	-0.4425973	-0.0017328257
8.16000427438486e-08	0.8968436	-0.44183463	-0.0017209584
8.165016610990033e-08	0.89722145	-0.44106752	-0.0017091632
8.170029820665427e-08	0.8975962	-0.44030505	-0.0016975787
8.175035071090685e-08	0.8979672	-0.4395485	-0.0016862279
8.180047173447078e-08	0.89833575	-0.43879566	-0.0016750644
8.185003466690447e-08	0.8986971	-0.4380557	-0.0016642294
8.190011425279197e-08	0.8990593	-0.43731254	-0.0016534769
8.19502670189732e-08	0.8994191	-0.4365727	-0.0016429063
8.200034627573635e-08	0.8997755	-0.43583828	-0.0016325408
8.205042541107829e-08	0.90012914	-0.43510818	-0.0016223682
8.210002863975006e-08	0.90047663	-0.4343891	-0.001612469
8.215009093550795e-08	0.9008247	-0.43366748	-0.0016026661
8.220020713036507e-08	0.9011706	-0.43294913	-0.0015930266
8.225035029189144e-08	0.90151393	-0.4322343	-0.0015835555
8.23004019107882e-08	0.90185416	-0.43152466	-0.0015742823
8.2350506517115e-08	0.90219223	-0.43081817	-0.0015651636
8.240008604894018e-08	0.9025242	-0.43012276	-0.0015563001
8.245014851963812e-08	0.902857	-0.4294242	-0.0015475199
8.250030314271387e-08	0.9031881	-0.428728	-0.0015388873
8.255038602450612e-08	0.9035164	-0.42803636	-0.0015304232
8.260044743407658e-08	0.90384233	-0.42734846	-0.0015221182
8.265006555388689e-08	0.904163	-0.42667013	-0.0015140364
8.270011013175197e-08	0.9044844	-0.4259892	-0.0015060342
8.275022657993974e-08	0.9048039	-0.42531067	-0.0014981731
8.280037264082512e-08	0.9051215	-0.42463493	-0.0014904492
8.285041353508614e-08	0.9054364	-0.4239638	-0.0014828885
8.29000242596987e-08	0.90574646	-0.42330146	-0.0014755253
8.295009950181746e-08	0.90605754	-0.42263603	-0.0014682352
8.300017574737518e-08	0.9063665	-0.42197353	-0.0014610772
8.305032712419572e-08	0.906674	-0.421313	-0.0014540494
8.310040917773753e-08	0.9069792	-0.42065626	-0.0014471632
8.315047694943764e-08	0.90728235	-0.42000246	-0.00144041
8.320009395399907e-08	0.90758115	-0.4193574	-0.0014338425
8.325014053006066e-08	0.9078804	-0.41870934	-0.0014273461
8.330026668673569e-08	0.9081785	-0.418063	-0.0014209603
8.335039989903502e-08	0.9084749	-0.4174192	-0.0014147004
8.340045500992364e-08	0.908769	-0.4167789	-0.0014085693
8.345005861172235e-08	0.9090589	-0.4161469	-0.0014026174
8.350013242095375e-08	0.9093499	-0.41551137	-0.0013967233
8.355020093849872e-08	0.9096392	-0.41487828	-0.0013909468
8.360036254816977e-08	0.90992737	-0.4142464	-0.001385274
8.365041938598732e-08	0.9102135	-0.41361815	-0.0013797273
8.370050657482837e-08	0.910498	-0.41299176	-0.0013742904
8.375010592091498e-08	0.9107784	-0.4123737	-0.0013690094
8.380015112003945e-08	0.91105974	-0.41175216	-0.0013637922
8.385029584543835e-08	0.91134036	-0.41113156	-0.0013586739
8.390040939185054e-08	0.9116192	-0.41051346	-0.0013536606
8.395045904326523e-08	0.91189635	-0.4098981	-0.0013487602
8.400007565483467e-08	0.91216964	-0.40929013	-0.0013440026
8.40501345178707e-08	0.91244394	-0.40867853	-0.001339312
8.410022360836104e-08	0.9127172	-0.40806857	-0.0013347168
8.41503789354598e-08	0.91298944	-0.40745965	-0.0013302153
8.420043621043457e-08	0.91325986	-0.40685368	-0.0013258233
8.425001936393003e-08	0.91352654	-0.40625525	-0.0013215619
8.430011511045453e-08	0.9137947	-0.40565228	-0.0013173542
8.435017965410011e-08	0.91406155	-0.4050514	-0.0013132456
8.440032895821226e-08	0.91432744	-0.40445122	-0.0013092218
8.44504314258626e-08	0.91459197	-0.40385324	-0.0013053019
8.450048567881062e-08	0.9148552	-0.40325728	-0.0013014732
8.455009833818527e-08	0.915115	-0.4026681	-0.0012977709
8.460016680465803e-08	0.9153759	-0.402075	-0.0012941239
8.465025595511989e-08	0.9156359	-0.40148315	-0.0012905647
8.470040280623526e-08	0.9158951	-0.40089196	-0.0012870913
8.475048717707616e-08	0.91615295	-0.40030298	-0.0012837095
8.480003544044511e-08	0.916407	-0.39972156	-0.0012804479
8.485017093286222e-08	0.91666305	-0.39913455	-0.0012772351
8.490022226638657e-08	0.9169177	-0.39854974	-0.001274113
8.495033391973329e-08	0.9171718	-0.39796546	-0.0012710696
8.500047543084808e-08	0.91742486	-0.39738202	-0.0012681062
8.505053576085499e-08	0.91767675	-0.3968007	-0.0012652343
8.510012704635118e-08	0.91792524	-0.3962259	-0.0012624735
8.515022308582048e-08	0.9181755	-0.39564633	-0.0012597598
8.520026967495875e-08	0.9184246	-0.39506838	-0.0012571315
8.52504238711646e-08	0.9186732	-0.39449018	-0.001254577
8.530051212795259e-08	0.9189208	-0.3939137	-0.0012521071
8.535004426045335e-08	0.91916484	-0.39334458	-0.0012497427
8.540018959879314e-08	0.91941106	-0.39276928	-0.0012474231
8.545024689666922e-08	0.9196561	-0.3921958	-0.0012451897
8.550034670673252e-08	0.91990054	-0.39162272	-0.0012430359
8.555049418946166e-08	0.92014444	-0.39104992	-0.0012409519
8.560055830244011e-08	0.92038715	-0.3904788	-0.0012389491
8.56501394465853e-08	0.9206268	-0.3899139	-0.0012370399
8.570023616348333e-08	0.9208683	-0.3893438	-0.0012351846
8.575029749396627e-08	0.921109	-0.38877475	-0.0012334078
8.580043975935686e-08	0.9213492	-0.38820544	-0.0012317018
8.585055008225071e-08	0.9215888	-0.38763705	-0.0012300682
8.59000722582632e-08	0.9218248	-0.38707587	-0.0012285308
8.595021916798396e-08	0.92206323	-0.38650814	-0.0012270451
8.600027539303939e-08	0.9223007	-0.38594192	-0.0012256382
8.605037213084181e-08	0.9225376	-0.3853757	-0.0012243065
8.610052650902555e-08	0.9227743	-0.38480932	-0.0012230438
