# t (s)	mx ()	my ()	mz ()
8.94001125677189e-08	-0.95266163	-0.30192947	-0.0303394
8.95003388657038e-08	-0.9427756	-0.33142734	-0.03089875
8.960002145726832e-08	-0.9318867	-0.36084625	-0.031304758
8.970019389502797e-08	-0.919922	-0.39029366	-0.03154727
8.980038038552296e-08	-0.9069947	-0.41942805	-0.031614743
8.990006261622869e-08	-0.8932662	-0.44790715	-0.03150519
9.00002980341512e-08	-0.8786976	-0.47585073	-0.03122082
9.010044368786124e-08	-0.8634998	-0.50291234	-0.03077187
9.020010987535148e-08	-0.8478689	-0.528858	-0.030176347
9.030036836803144e-08	-0.8317717	-0.55385685	-0.02944668
9.040003293402277e-08	-0.8155311	-0.57753503	-0.028613184
9.050021149067477e-08	-0.7990929	-0.6001082	-0.02768982
9.060045389391301e-08	-0.7826459	-0.62144184	-0.02670316
9.070013926764166e-08	-0.7663932	-0.641415	-0.025681626
9.080032409381351e-08	-0.75024915	-0.66026217	-0.0246344
9.090055057116538e-08	-0.7343606	-0.677925	-0.023583665
9.100025233459416e-08	-0.7188712	-0.6943618	-0.022550065
9.110043888532744e-08	-0.7036662	-0.70979756	-0.021535078
9.120009244875138e-08	-0.6889293	-0.7241389	-0.020558247
9.130030101508781e-08	-0.67451847	-0.73760796	-0.019615782
9.140000509834777e-08	-0.66059566	-0.7501273	-0.018722411
9.150020984671876e-08	-0.64702255	-0.76188856	-0.017872112
9.160036977153424e-08	-0.6338715	-0.772885	-0.01707135
9.170007595944076e-08	-0.62118423	-0.7831373	-0.016323378
9.180029196276075e-08	-0.6088258	-0.79280037	-0.015620485
9.190045938677576e-08	-0.5968524	-0.80186903	-0.014965716
9.200012551167118e-08	-0.585298	-0.81035554	-0.014359966
9.21003851843497e-08	-0.57401776	-0.8183979	-0.013794696
9.220004425407287e-08	-0.5631271	-0.82594144	-0.013274476
9.230022408042099e-08	-0.55248356	-0.83310986	-0.012791151
9.240047058320846e-08	-0.54211867	-0.8399016	-0.012344992
9.250013600669032e-08	-0.5320779	-0.84630764	-0.011936389
9.260031234850367e-08	-0.5222321	-0.8524273	-0.011558662
9.270000047897186e-08	-0.5126615	-0.85822535	-0.011213578
9.280023152070923e-08	-0.50324917	-0.8637859	-0.010895645
9.290039257328644e-08	-0.4940369	-0.86909485	-0.010605218
9.300005161934903e-08	-0.48504624	-0.87415123	-0.010341661
9.31003117084615e-08	-0.47616157	-0.8790286	-0.010100551
9.320048660393079e-08	-0.46742946	-0.88370895	-0.009882336
9.330011691931886e-08	-0.45887357	-0.8881875	-0.00968652
9.340035608342481e-08	-0.45038027	-0.8925296	-0.009509727
9.350003467974092e-08	-0.44203472	-0.89669716	-0.009353
9.360019690368358e-08	-0.4337358	-0.9007456	-0.0092137605
9.370039824872458e-08	-0.42550737	-0.90466624	-0.009091951
9.380008827214653e-08	-0.4173813	-0.9084484	-0.008987418
9.390029062668894e-08	-0.40926117	-0.9121396	-0.008898467
9.400045018855556e-08	-0.40117964	-0.91572684	-0.008825195
9.410011648135261e-08	-0.39316034	-0.9192022	-0.008767365
9.420036266504981e-08	-0.3851045	-0.9226099	-0.0087240245
9.430050734681063e-08	-0.3770545	-0.9259326	-0.0086953165
9.440016720587366e-08	-0.3690288	-0.92916375	-0.0086810365
9.450042242371959e-08	-0.3609279	-0.93234366	-0.008680948
9.460008076597625e-08	-0.3528355	-0.9354392	-0.008695006
9.470022875560759e-08	-0.3446506	-0.93848866	-0.008723399
9.480046852564712e-08	-0.33639205	-0.9414833	-0.008766243
9.49001404955118e-08	-0.32810116	-0.9444073	-0.008823359
9.500029967696901e-08	-0.3196764	-0.9472947	-0.008895604
9.51004853800453e-08	-0.31114143	-0.9501346	-0.008983117
9.52001729349136e-08	-0.3025269	-0.9529147	-0.009085762
9.530038356895427e-08	-0.2937288	-0.9556654	-0.009205118
9.540001430264193e-08	-0.28482807	-0.9583577	-0.009340452
9.550021132925955e-08	-0.27570528	-0.9610236	-0.009494018
9.560044892047124e-08	-0.2663887	-0.96364915	-0.009665964
9.570009122551255e-08	-0.2569202	-0.9662179	-0.009855931
9.580024855439106e-08	-0.2471745	-0.9687579	-0.010066999
9.590050377518329e-08	-0.23716886	-0.9712566	-0.010299588
9.600015214417378e-08	-0.22695318	-0.9736948	-0.010553097
9.61002913378302e-08	-0.21639152	-0.97609633	-0.010831611
9.620052431342811e-08	-0.20549774	-0.97844756	-0.011135669
9.630020012166786e-08	-0.19431797	-0.98072827	-0.011464676
9.64003506823934e-08	-0.18270819	-0.9829561	-0.01182367
9.650054305351616e-08	-0.17068517	-0.98511314	-0.012213105
9.660022779462427e-08	-0.15828544	-0.9871789	-0.012632504
9.670041490055939e-08	-0.14534912	-0.9891632	-0.013088072
9.680003318112834e-08	-0.13197897	-0.9910318	-0.013576904
9.690024121399545e-08	-0.11798129	-0.9927905	-0.014106741
9.700047200450611e-08	-0.103390075	-0.9944099	-0.014676949
9.710008917958048e-08	-0.08826179	-0.99585974	-0.01528546
9.720025218822577e-08	-0.072378054	-0.99713147	-0.015941044
9.730050306709216e-08	-0.05576106	-0.9981887	-0.01664258
9.74001451962937e-08	-0.038487855	-0.99899226	-0.017385848
9.750027579598268e-08	-0.020325912	-0.9995133	-0.018179346
9.76005133285809e-08	-0.0012949549	-0.9997037	-0.019020047
9.770018001171571e-08	0.018509496	-0.99951565	-0.019900462
9.780031900385967e-08	0.039328	-0.99889314	-0.020826891
9.790051167563834e-08	0.06110878	-0.9977752	-0.021791257
9.80001937891099e-08	0.08374141	-0.9961063	-0.022781378
9.810037379850658e-08	0.10746167	-0.9937998	-0.023798436
9.820052336976319e-08	0.13214344	-0.9907902	-0.024825789
9.830019526897396e-08	0.1576436	-0.9870224	-0.025844688
9.840042793803726e-08	0.18418248	-0.98238266	-0.026848856
9.850005080427737e-08	0.2113802	-0.9768573	-0.027807266
9.860021658980049e-08	0.23945585	-0.970322	-0.028709572
9.870046928848326e-08	0.26816773	-0.96274793	-0.029528249
9.880012285020819e-08	0.29717007	-0.9541621	-0.030235464
9.890026327229419e-08	0.3266112	-0.94445956	-0.030817276
9.900051149579955e-08	0.3561968	-0.9336775	-0.03125099
9.910018009663287e-08	0.3855279	-0.92193234	-0.03151948
9.920033631283689e-08	0.41471854	-0.90915966	-0.031615816
9.930054260538473e-08	0.44344205	-0.89549196	-0.031534206
9.940022977049289e-08	0.4713551	-0.881117	-0.031278793
9.950044093564744e-08	0.49858403	-0.8660048	-0.030855555
9.96000766842353e-08	0.52469075	-0.8504518	-0.03028332
9.970026397437878e-08	0.5498579	-0.8344175	-0.029574126
9.980052630283385e-08	0.57387197	-0.8181089	-0.02875166
9.990018685410806e-08	0.5965266	-0.8017656	-0.027845215
1.0000034542951604e-07	0.61804736	-0.7853244	-0.02686809
1.0010002467289552e-07	0.63822204	-0.7690491	-0.025851836
1.0020026529874625e-07	0.6572784	-0.7528593	-0.024806146
1.0030048663277522e-07	0.6751318	-0.73692405	-0.0237549
1.0040014518224074e-07	0.69174325	-0.7213861	-0.022718955
1.0050033938501801e-07	0.70735323	-0.7061182	-0.021699306
1.0060004032306873e-07	0.72186285	-0.69130886	-0.020716107
1.007002800038179e-07	0.7354871	-0.67682564	-0.019766446
1.0080044361819001e-07	0.7482023	-0.66277087	-0.018861536
1.0090011908463093e-07	0.7600287	-0.6492019	-0.018007953
1.010003727264345e-07	0.7711551	-0.63597095	-0.017198352
1.0110004659580421e-07	0.78151333	-0.6232224	-0.016442617
1.0120022105654841e-07	0.7912735	-0.6108054	-0.015732072
1.0130045757824716e-07	0.8004408	-0.5987629	-0.015069132
1.0140014982301627e-07	0.80901384	-0.5871481	-0.01445589
1.0150033495382576e-07	0.8171278	-0.57582146	-0.013883978
1.0160052905722957e-07	0.8247819	-0.56482136	-0.013354352
1.0170021393259746e-07	0.8319786	-0.5541829	-0.012867223
1.0180045810871384e-07	0.8388298	-0.543773	-0.012415117
1.0190009769949363e-07	0.8452886	-0.53369296	-0.012001045
1.0200027516461756e-07	0.8514584	-0.52380806	-0.011618058
1.0210053246602767e-07	0.8573348	-0.5141473	-0.011266149
1.0220020854477385e-07	0.86290586	-0.5047547	-0.010945464
1.0230036522929422e-07	0.86825335	-0.49551255	-0.010650719
1.0240002806187426e-07	0.8733452	-0.48649392	-0.010383095
1.0250028623490987e-07	0.8782555	-0.4775843	-0.010138157
1.0260044299837831e-07	0.8829652	-0.46883115	-0.009916365
1.0270008964000542e-07	0.88747203	-0.4602538	-0.009717126
1.0280034489502775e-07	0.8918406	-0.4517414	-0.009537069
1.0290001485502789e-07	0.89603126	-0.44338122	-0.009377304
1.0300017221815274e-07	0.9001013	-0.43506938	-0.009235134
1.031004159732284e-07	0.904044	-0.42682648	-0.009110475
1.0320009614775287e-07	0.9078442	-0.4186923	-0.00900328
1.033002506397053e-07	0.9115509	-0.4105692	-0.008911779
1.0340046859485499e-07	0.9151562	-0.40247816	-0.008835936
1.0350015310685434e-07	0.918647	-0.39445466	-0.008775661
1.0360034506109747e-07	0.9220665	-0.38640243	-0.008729954
1.0370052569748312e-07	0.925403	-0.3783508	-0.008698879
1.0380021170961372e-07	0.92864686	-0.37032637	-0.008682277
1.0390043608213455e-07	0.9318367	-0.3622334	-0.008679863
1.0400007167521522e-07	0.93494165	-0.35415024	-0.008691613
1.0410025468649468e-07	0.9380018	-0.345972	-0.008717683
1.0420050824605465e-07	0.9410059	-0.337724	-0.008758182
1.0430015996323202e-07	0.9439376	-0.32944855	-0.008812907
1.0440031350212929e-07	0.94683284	-0.32104057	-0.008882708
1.045005657445681e-07	0.94968206	-0.31251857	-0.008967781
1.0460022927765465e-07	0.95246875	-0.303927	-0.0090678455
1.047003767516336e-07	0.95522463	-0.29515818	-0.009184457
1.0480004028803537e-07	0.9579245	-0.28628075	-0.009317077
1.0490029043606423e-07	0.96059835	-0.27718225	-0.009467842
1.0500044550356499e-07	0.9632284	-0.26790547	-0.009636626
1.0510009346351987e-07	0.9658039	-0.25847158	-0.0098234415
1.0520034614497469e-07	0.9683531	-0.24875522	-0.010031374
1.0530000052020739e-07	0.9708441	-0.23885211	-0.010259011
1.0540014594978674e-07	0.9733019	-0.22863212	-0.010509993
1.055003775034857e-07	0.97571373	-0.21811056	-0.010784812
1.0560005461620925e-07	0.9780606	-0.20733175	-0.0110829575
1.0570020844124629e-07	0.9803621	-0.19615784	-0.011409026
1.0580039830278209e-07	0.9826015	-0.18460687	-0.011763433
1.0590008072994866e-07	0.9847598	-0.17271408	-0.012145819
1.0600027662863551e-07	0.98685014	-0.16032559	-0.012561965
1.061004245650353e-07	0.9888493	-0.14747372	-0.013011704
1.0620009311877454e-07	0.99073666	-0.13418183	-0.013494844
1.0630033104917455e-07	0.9925165	-0.12027147	-0.014018553
1.064004672744923e-07	0.9941584	-0.10579224	-0.014581609
1.0650010543227058e-07	0.99563587	-0.09076549	-0.015183355
1.0660035775154115e-07	0.9969406	-0.0749796	-0.015832359
1.0670000768885523e-07	0.9980289	-0.058582533	-0.016522245
1.0680013836678271e-07	0.9988798	-0.041353166	-0.01726152
1.0690036336630493e-07	0.9994505	-0.023307465	-0.018048247
1.0700003717757571e-07	0.9996969	-0.0045248135	-0.018876772
1.0710018687184405e-07	0.999574	0.015227189	-0.019754287
1.0720036442961093e-07	0.9990255	0.035902422	-0.020674592
1.0730004528650854e-07	0.9979984	0.057415225	-0.02162836
1.0740024147350683e-07	0.9964175	0.08000476	-0.022619102
1.0750037810974074e-07	0.9942188	0.10355715	-0.023632912
1.0760004163426945e-07	0.9913441	0.1279622	-0.024654493
1.0770028633005378e-07	0.98768723	0.15345705	-0.025680965
1.0780042815462221e-07	0.983194	0.17983153	-0.02668882
1.0790006335449858e-07	0.9778205	0.20690556	-0.02765522
1.080003141689743e-07	0.97144186	0.23489466	-0.028569767
1.0810048847459036e-07	0.9640428	0.26349503	-0.02940298
1.0820012165396377e-07	0.9556314	0.2924276	-0.030128846
1.0830034826130024e-07	0.94609433	0.32185826	-0.030733401
1.084000280310015e-07	0.93554574	0.3512712	-0.031190012
1.0850019619161716e-07	0.92390764	0.38077694	-0.031487543
1.0860039551417528e-07	0.9112816	0.41003972	-0.031612374
1.0870008703418852e-07	0.8978221	0.4387072	-0.031560104
1.0880029124179805e-07	0.8834931	0.46688604	-0.03133159
1.0890044947194365e-07	0.86848736	0.49424496	-0.03093459
1.0900012769400351e-07	0.8530043	0.5205275	-0.0303854
1.0910037850447773e-07	0.8370147	0.54589164	-0.029695887
1.0920002950519292e-07	0.8208395	0.56995404	-0.028895129
1.0930020466143764e-07	0.8044256	0.59292877	-0.02799705
1.0940046113035504e-07	0.7879639	0.6146726	-0.027028078
1.0950013274173775e-07	0.77166986	0.63504475	-0.026017506
1.0960030799472811e-07	0.7554571	0.6542851	-0.024975017
1.0970051009153884e-07	0.73948044	0.672325	-0.023923775
1.0980019756012521e-07	0.72388536	0.689122	-0.022885103
1.0990043575265431e-07	0.7085517	0.7049105	-0.021860763
1.1000008445365723e-07	0.69368726	0.7195731	-0.02087248
1.1010027650638164e-07	0.6791447	0.733342	-0.019916609
1.1020053326712755e-07	0.6650095	0.7462094	-0.019003514
1.1030018173197621e-07	0.6513775	0.7581614	-0.018142462
1.104003705186281e-07	0.6380886	0.76940054	-0.017325442
1.105000626422274e-07	0.62527305	0.7798706	-0.016561637
1.1060030394731085e-07	0.61278516	0.78973854	-0.01584278
1.1070047083920929e-07	0.60069084	0.7989925	-0.0151727
1.1080015059449156e-07	0.5890204	0.80764943	-0.014552223
1.1090039209351461e-07	0.57763296	0.8158461	-0.013972983
1.1100004516612724e-07	0.5666405	0.82353127	-0.0134395035
1.1110022622229974e-07	0.5559001	0.83083045	-0.012943554
1.1120048558517552e-07	0.5454434	0.837743	-0.012485437
1.1130015852962899e-07	0.53531826	0.84425867	-0.012065689
1.114003188856229e-07	0.52539605	0.850478	-0.011677556
1.115005453722536e-07	0.5157022	0.85639906	-0.011320847
1.1160023678613574e-07	0.50627506	0.86201346	-0.0109955305
1.1170043294990414e-07	0.49699888	0.8674021	-0.010696359
1.1180006267659217e-07	0.48795572	0.87252825	-0.010424797
1.1190026851250999e-07	0.47902554	0.87746924	-0.010176176
1.1200051612835034e-07	0.47024173	0.8822138	-0.009950594
1.121001585919037e-07	0.46164456	0.8867485	-0.0097480025
1.1220033290429805e-07	0.453121	0.8911396	-0.009564878
1.123000232692799e-07	0.44474345	0.8953551	-0.009402034
1.1240025093969795e-07	0.43641227	0.8994503	-0.009256864
1.1250040492280896e-07	0.42816544	0.9034098	-0.009129533
1.1260008285190347e-07	0.42002216	0.90722895	-0.00901967
1.1270033611854014e-07	0.41188377	0.910957	-0.008925503
1.1280048597600187e-07	0.40379304	0.91457605	-0.008847231
1.129001263019063e-07	0.39576992	0.91808033	-0.008784564
1.1300037853324397e-07	0.38771167	0.92151624	-0.008736447
1.1310004872568442e-07	0.379702	0.9248489	-0.008703163
1.1320020495511423e-07	0.3716425	0.9281203	-0.008684133
1.1330040060933337e-07	0.36355668	0.93132067	-0.008679412
1.1340008232525876e-07	0.35547668	0.93443775	-0.008688874
1.1350029966231893e-07	0.34730467	0.93750876	-0.008712644
1.1360044934629395e-07	0.33907643	0.94051886	-0.008750764
1.1370011378587057e-07	0.33081335	0.9434597	-0.008803134
1.1380036485847432e-07	0.3224128	0.946366	-0.008870585
1.139000083565574e-07	0.3139607	0.949206	-0.008952632
1.1400017197541899e-07	0.3053468	0.95201415	-0.009050595
1.1410042855113804e-07	0.29659134	0.9547803	-0.009164689
1.1420007732446086e-07	0.28774065	0.95748675	-0.009294573
1.1430022804667446e-07	0.2786796	0.96016484	-0.009442324
1.1440046597565859e-07	0.2694266	0.96280384	-0.0096082445
1.1450014227248528e-07	0.2600243	0.96538687	-0.009791991
1.1460029413032842e-07	0.25035542	0.96794045	-0.009996408
1.1470049699073147e-07	0.2404385	0.9704522	-0.010221849
1.1480018260792463e-07	0.23030944	0.9729064	-0.010468062
1.1490035509136864e-07	0.21984296	0.9753248	-0.0107388
1.1500052152634455e-07	0.20906353	0.977692	-0.011034311
1.1510020358762236e-07	0.19799864	0.9799921	-0.011354504
1.1520041843216849e-07	0.18650705	0.98224276	-0.011704307
1.1530003918450548e-07	0.17468856	0.98441184	-0.012081496
1.1540022294272991e-07	0.1623744	0.9865155	-0.012492275
1.1550047064942369e-07	0.14958812	0.9885322	-0.012936836
1.1560010039960642e-07	0.13638505	0.9904364	-0.013413881
1.1570024737221708e-07	0.1225781	0.9922352	-0.01393081
1.1580049958978196e-07	0.108179435	0.9939024	-0.014487883
1.1590015218312725e-07	0.09325371	0.9954071	-0.015082848
1.1600028464148368e-07	0.07759778	0.9967419	-0.015723875
1.1610050285580815e-07	0.061223917	0.997872	-0.016410355
1.162001793942828e-07	0.04419545	0.99876004	-0.017138863
1.1630033438704287e-07	0.026294822	0.9993787	-0.017917428
1.1640050700023726e-07	0.0075556026	0.9996812	-0.018742694
1.1650018801544265e-07	-0.011961179	0.9996214	-0.019609015
1.1660038744779078e-07	-0.032489963	0.9991457	-0.020522818
1.16700524550376e-07	-0.053948384	0.99819547	-0.02147515
1.16800189951929e-07	-0.07626313	0.99671495	-0.022455994
1.1690043220372752e-07	-0.099681646	0.99461937	-0.023467656
1.170000551280859e-07	-0.1239212	0.9918621	-0.02448759
1.1710020736857692e-07	-0.1492405	0.9883383	-0.025514295
1.1720045870349629e-07	-0.17550012	0.9839818	-0.0265273
1.173001082466169e-07	-0.20244804	0.97875863	-0.027501088
1.174002456729189e-07	-0.23029089	0.97254914	-0.02842549
1.1750046954321593e-07	-0.2588112	0.9653163	-0.029273802
1.1760014330273637e-07	-0.28768662	0.95707446	-0.030018236
1.1770031193616759e-07	-0.31705898	0.94771826	-0.030644316
1.1780049690616938e-07	-0.34661058	0.9372864	-0.031127801
1.1790018827921117e-07	-0.37599736	0.9258663	-0.031450592
1.1800040218287042e-07	-0.40531883	0.9133933	-0.03160406
1.1810002994114058e-07	-0.43405396	0.9000821	-0.031580705
1.18200231706711e-07	-0.46234798	0.8858765	-0.031380642
1.1830048332778845e-07	-0.48987445	0.8709591	-0.031009996
1.1840013106318833e-07	-0.51631147	0.8555608	-0.030484993
1.185002934627866e-07	-0.54183453	0.83964384	-0.029817158
1.1860053691988915e-07	-0.5662308	0.8234089	-0.029028844
1.1870021388553351e-07	-0.58928776	0.8070925	-0.028148567
1.1880038295873138e-07	-0.611217	0.79064274	-0.027190324
1.1890004107592252e-07	-0.6317898	0.77433205	-0.026186187
1.1900029402035214e-07	-0.65124524	0.7580739	-0.025145983
1.1910048733724534e-07	-0.6694771	0.7420546	-0.024095079
1.1920013400177719e-07	-0.68645155	0.72641295	-0.023054708
1.1930034720285023e-07	-0.70241237	0.7110232	-0.022026574
1.194000445371551e-07	-0.71724683	0.69608724	-0.021032294
1.1950024515507214e-07	-0.73117155	0.6814761	-0.020069735
1.196004316982116e-07	-0.7441738	0.667282	-0.019149894
1.1970011931070323e-07	-0.7562634	0.6535759	-0.018280707
1.1980036049052396e-07	-0.76763123	0.6402119	-0.01745521
1.1990001204927447e-07	-0.7782094	0.6273354	-0.016683659
1.2000021104909195e-07	-0.7881774	0.6147883	-0.015957102
1.2010046542457488e-07	-0.7975348	0.6026216	-0.015278633
1.2020012822706726e-07	-0.8062769	0.5908945	-0.014650795
1.203003013338941e-07	-0.81454813	0.57945883	-0.014064754
1.204005432146605e-07	-0.82235086	0.5683495	-0.013521403
1.205002220652611e-07	-0.829679	0.5576145	-0.013021618
1.206003920133141e-07	-0.83664685	0.54712075	-0.012557825
1.2070006431085425e-07	-0.8432187	0.5369525	-0.012132364
1.2080031157002081e-07	-0.84949493	0.52698153	-0.011738509
1.2090049696896663e-07	-0.85546094	0.51725465	-0.011376914
1.2100014020052593e-07	-0.8611158	0.5077981	-0.011047041
1.2110038999926504e-07	-0.8665474	0.49848557	-0.010743262
1.2120007029672042e-07	-0.87171257	0.48940936	-0.010467431
1.2130022669368992e-07	-0.87668484	0.4804577	-0.010215031
1.2140043748406372e-07	-0.88145864	0.47165376	-0.009985836
1.2150012226860168e-07	-0.8860239	0.46303207	-0.009779696
1.2160032396675146e-07	-0.8904425	0.45448765	-0.009593243
1.2170049085293871e-07	-0.89470214	0.44605413	-0.009426551
1.2180017493640084e-07	-0.89879704	0.43775445	-0.00927925
1.219004121109125e-07	-0.90278065	0.42948884	-0.00914897
1.2200004100693246e-07	-0.906617	0.42134	-0.009036453
1.221002067268455e-07	-0.9103595	0.41320115	-0.008939733
1.2220046025791356e-07	-0.9139989	0.4050966	-0.008858818
1.2230012685291798e-07	-0.9175192	0.39706793	-0.0087936735
1.2240028312638839e-07	-0.9209658	0.389016	-0.008743182
1.2250051463977354e-07	-0.9243301	0.38096184	-0.008707369
1.226001981134041e-07	-0.927598	0.37294304	-0.008686123
1.2270037059605235e-07	-0.93080884	0.36486378	-0.008679079
1.2280000210544366e-07	-0.9339348	0.35679466	-0.008686219
1.2290022944603853e-07	-0.9370159	0.34863073	-0.008707644
1.2300046156191507e-07	-0.9400377	0.34040678	-0.008743448
1.2310009118718965e-07	-0.94298613	0.33215982	-0.008793436
1.2320025802960206e-07	-0.94589806	0.32378182	-0.008858396
1.233005140202123e-07	-0.9487631	0.31529546	-0.008938492
1.2340017259780207e-07	-0.9515642	0.30674487	-0.009033458
1.235003198374981e-07	-0.9543344	0.29802188	-0.009144783
1.236005509081692e-07	-0.9570633	0.28914475	-0.0092727095
1.2370022899717915e-07	-0.9597353	0.2801542	-0.0094169695
1.238003916825382e-07	-0.96237886	0.27093944	-0.009579775
1.2390002517789362e-07	-0.96496755	0.26157546	-0.009760311
1.2400025313396828e-07	-0.9675298	0.2519371	-0.009961576
1.24100472889661e-07	-0.9700491	0.24205962	-0.01018358
1.2420009471010286e-07	-0.9725089	0.23198166	-0.01042598
1.243002683871008e-07	-0.97493535	0.2215639	-0.010692818
1.2440051826506867e-07	-0.9773129	0.21082851	-0.010984435
1.2450016134698256e-07	-0.9796215	0.19982493	-0.011300154
1.2460030495334123e-07	-0.981881	0.18840364	-0.011645048
1.2470055215821044e-07	-0.9840752	0.1765769	-0.012019728
1.2480021443286334e-07	-0.9861809	0.16439751	-0.0124232415
1.2490035304091187e-07	-0.9882104	0.15170313	-0.012861756
1.250005673574902e-07	-0.9901428	0.13850535	-0.0133357765
1.2510024809432014e-07	-0.9919526	0.12485077	-0.01384421
1.2520040976719116e-07	-0.99364126	0.11056173	-0.014394236
1.2530003174311325e-07	-0.9951719	0.09574379	-0.014982166
1.2540025840590934e-07	-0.99653846	0.08018376	-0.015616638
1.2550046997094266e-07	-0.9977039	0.06392846	-0.016295718
1.2560008248288395e-07	-0.99863213	0.047035087	-0.01701628
1.2570026237813572e-07	-0.9992984	0.029262114	-0.017787457
1.258005083877651e-07	-0.9996556	0.010647785	-0.018605843
1.259001359079526e-07	-0.9996578	-0.008714581	-0.019464532
1.260002770105613e-07	-0.99925405	-0.02908071	-0.020371065
1.2610052633630636e-07	-0.9983841	-0.050408162	-0.021318493
1.2620018228796953e-07	-0.99699515	-0.07256433	-0.022294415
1.263003136445177e-07	-0.9950054	-0.09579824	-0.023301566
1.2640052819667888e-07	-0.99234563	-0.120026805	-0.024326075
1.265002068725752e-07	-0.98896325	-0.1450772	-0.025348758
1.266003779625727e-07	-0.9847496	-0.17117126	-0.02636459
1.2670054172602581e-07	-0.9796478	-0.19812717	-0.027350133
1.2680021859528302e-07	-0.9736241	-0.22572736	-0.028280428
1.2690043802251057e-07	-0.9665596	-0.25414947	-0.029142756
1.2700005773911505e-07	-0.95849466	-0.2829365	-0.029904488
1.2710023918562207e-07	-0.9493128	-0.312267	-0.03055199
1.2720049041503358e-07	-0.93904704	-0.34182295	-0.031060183
1.2730013786943162e-07	-0.927798	-0.37121353	-0.031409446
1.274002915011723e-07	-0.91548955	-0.40056697	-0.03159119
1.2750053308531768e-07	-0.9022373	-0.4295589	-0.03159612
1.2760021203174707e-07	-0.8882284	-0.45781383	-0.03142481
1.2770038696455115e-07	-0.87342834	-0.4854567	-0.031081304
1.278000407740626e-07	-0.8581133	-0.5120548	-0.03058066
1.2790029030389607e-07	-0.842245	-0.537778	-0.029933646
1.280004892156623e-07	-0.8260578	-0.56235415	-0.029163525
1.2810013153750317e-07	-0.80976707	-0.58560145	-0.028297609
1.282003550597071e-07	-0.79330957	-0.60774565	-0.02734921
1.2830004713140625e-07	-0.7769781	-0.6285268	-0.026351457
1.2840024905727787e-07	-0.7606985	-0.6481716	-0.02531529
1.285004685767687e-07	-0.7446336	-0.66660154	-0.024264758
1.286001577566456e-07	-0.728935	-0.6837673	-0.02322219
1.2870034254574998e-07	-0.7134922	-0.6998991	-0.022190634
1.2880002923069028e-07	-0.6984957	-0.7148967	-0.021191236
1.2890026580588888e-07	-0.68381375	-0.7289814	-0.020221952
1.2900045382353562e-07	-0.6695523	-0.7421278	-0.019294942
1.291001424813086e-07	-0.6557789	-0.7543501	-0.018418115
1.2920038014630916e-07	-0.6423484	-0.7658409	-0.017584728
1.2930003347375298e-07	-0.62940663	-0.7765322	-0.016805235
1.2940024554009526e-07	-0.6167944	-0.78660566	-0.016070684
1.2950050100455318e-07	-0.60456645	-0.79605895	-0.0153845055
1.2960014996922905e-07	-0.5927829	-0.8048872	-0.014749366
1.297003288461503e-07	-0.5812913	-0.8132393	-0.014156168
1.2980001554962376e-07	-0.57019055	-0.82107335	-0.01360896
1.299002667635438e-07	-0.55934393	-0.8285122	-0.013099795
1.300004276126331e-07	-0.54880506	-0.83554137	-0.01263001
1.3010008403148109e-07	-0.5385957	-0.84216845	-0.012198961
1.3020034477903853e-07	-0.5285835	-0.84849757	-0.011799715
1.3030001248336977e-07	-0.51886946	-0.8544811	-0.011434926
1.3040019517294856e-07	-0.509327	-0.8602112	-0.011098502
1.3050039548976354e-07	-0.4999876	-0.8656805	-0.0107904645
1.3060008771309744e-07	-0.49088183	-0.87088317	-0.0105104875
1.3070029141671117e-07	-0.48190004	-0.8758918	-0.010254076
1.308004565350329e-07	-0.47307652	-0.880695	-0.010021333
1.3090013789823943e-07	-0.46443415	-0.88528883	-0.009811757
1.310003768077497e-07	-0.45586777	-0.8897358	-0.009621954
1.311000203315484e-07	-0.44746175	-0.89399815	-0.009453004
1.3120019278155735e-07	-0.43910694	-0.8981363	-0.009301988
1.313004424334138e-07	-0.43082824	-0.9021416	-0.009168873
1.3140010649608251e-07	-0.42266664	-0.9059986	-0.009053628
1.315002579094609e-07	-0.41452104	-0.90975857	-0.008954324
1.3160048175068317e-07	-0.406413	-0.91341364	-0.008870914
1.3170016420721389e-07	-0.39837927	-0.91694987	-0.008803317
1.318003421461429e-07	-0.3903237	-0.9204117	-0.008750422
1.319005422941599e-07	-0.38227215	-0.92378837	-0.008712271
1.3200023576427327e-07	-0.3742547	-0.9270689	-0.008688718
1.3210044372293337e-07	-0.36617678	-0.9302926	-0.008679373
1.322000743941899e-07	-0.35811386	-0.9334291	-0.0086842375
1.3230027156470915e-07	-0.34996068	-0.9365196	-0.008703361
1.324005231999146e-07	-0.34174547	-0.9395515	-0.008736854
1.32500160102198e-07	-0.3335104	-0.9425089	-0.008784507
1.3260031843100414e-07	-0.32514793	-0.94542897	-0.008847071
1.3270056984824033e-07	-0.31667897	-0.9483018	-0.008924714
1.3280023339466197e-07	-0.30814737	-0.95111066	-0.009017182
1.3290038723429403e-07	-0.29944587	-0.9538881	-0.009125905
1.330000173387848e-07	-0.2906469	-0.9566078	-0.009250333
1.3310026334602926e-07	-0.28163308	-0.9593021	-0.009392539
1.3320045804267698e-07	-0.27244562	-0.96195334	-0.009552458
1.3330007749930077e-07	-0.26311606	-0.9645483	-0.009729912
1.3340029312320845e-07	-0.25351545	-0.9671172	-0.009927904
