# t (s)	mx ()	my ()	mz ()
6.690026184792762e-08	-0.98489934	-0.16794649	-0.038568325
6.695030357605749e-08	-0.98132914	-0.18750696	-0.03930109
6.700043656133049e-08	-0.97728807	-0.20738061	-0.04001073
6.705055945983466e-08	-0.97276723	-0.22749917	-0.04068885
6.710006227721793e-08	-0.9678179	-0.24758098	-0.041320883
6.715021651908473e-08	-0.96230143	-0.26810545	-0.04191599
6.720027685693012e-08	-0.95628434	-0.2887302	-0.04245765
6.725035957367018e-08	-0.9497496	-0.30945888	-0.042940564
6.73005133331339e-08	-0.9426891	-0.330265	-0.043358795
6.735000824019834e-08	-0.9352188	-0.35079685	-0.043701958
6.740014525806339e-08	-0.9271507	-0.37154388	-0.04397435
6.745025988755809e-08	-0.91859496	-0.39217877	-0.044167142
6.750031955329298e-08	-0.90957487	-0.41263682	-0.044277616
6.755044501730286e-08	-0.9000896	-0.4329167	-0.044304393
6.760000087726156e-08	-0.8902904	-0.4527161	-0.044247985
6.765008130924276e-08	-0.879989	-0.47242635	-0.04410804
6.770023792903633e-08	-0.8693012	-0.49182206	-0.043886285
6.775029851348807e-08	-0.85829717	-0.51079684	-0.043586634
6.780039694578429e-08	-0.8469826	-0.5293664	-0.043212533
6.785054918275508e-08	-0.83538914	-0.5475043	-0.04276867
6.790004142958764e-08	-0.82372206	-0.56493455	-0.042268224
6.795019372980233e-08	-0.81170595	-0.5821007	-0.041704107
6.800029295237866e-08	-0.7995437	-0.59873307	-0.04108999
6.805037012538243e-08	-0.78726196	-0.6148311	-0.04043255
6.810049681065931e-08	-0.7748758	-0.6304098	-0.03973786
6.815006786145932e-08	-0.7625662	-0.64528596	-0.0390217
6.82001379353483e-08	-0.7500993	-0.65977776	-0.038275607
6.825029791882694e-08	-0.73760223	-0.6737611	-0.037511777
6.830037910761938e-08	-0.7251404	-0.68719614	-0.03673892
6.835045380732673e-08	-0.71271634	-0.70011324	-0.03596164
6.84000582376599e-08	-0.70046234	-0.7124118	-0.03519233
6.845013565957555e-08	-0.6881609	-0.72433937	-0.03442105
6.850024335807593e-08	-0.6759347	-0.73579806	-0.0336589
6.855037857277952e-08	-0.6637953	-0.7468029	-0.032909654
6.860046347842604e-08	-0.6517701	-0.75735414	-0.032177668
6.865004577949623e-08	-0.6399722	-0.76738095	-0.031471975
6.870014561608232e-08	-0.6281635	-0.7771071	-0.030780355
6.875022116708963e-08	-0.6164765	-0.7864393	-0.03011249
6.880036631129895e-08	-0.60489047	-0.79541236	-0.029468674
6.885046627184366e-08	-0.59343225	-0.8040229	-0.028851599
6.890000793509375e-08	-0.5822158	-0.8122058	-0.028267983
6.895014254766148e-08	-0.57097816	-0.8201674	-0.02770493
6.900020586489699e-08	-0.55986696	-0.8278136	-0.027170733
6.905031384746751e-08	-0.5488522	-0.83517724	-0.026664358
6.91004553990388e-08	-0.53793174	-0.84227145	-0.026186053
6.91505218582578e-08	-0.5271238	-0.849095	-0.02573673
6.920011918219036e-08	-0.5165061	-0.8556117	-0.025319297
6.925021200880684e-08	-0.5058659	-0.861961	-0.0249254
6.930028990331013e-08	-0.49530584	-0.8680865	-0.024559122
6.93504304089555e-08	-0.4848028	-0.87400925	-0.024219565
6.94005385842499e-08	-0.47436944	-0.87972844	-0.02390699
6.945006299382306e-08	-0.4641118	-0.88519466	-0.02362394
6.950021322289124e-08	-0.45377168	-0.8905505	-0.023363108
6.955027716380059e-08	-0.44348875	-0.8957261	-0.023128195
6.960037580309948e-08	-0.43322983	-0.90074235	-0.022918189
6.965052334924976e-08	-0.42298383	-0.9056078	-0.022732694
6.970002547623184e-08	-0.41288394	-0.91026515	-0.0225735
6.975016010444309e-08	-0.40266085	-0.9148409	-0.022436151
6.9800279724054e-08	-0.39243802	-0.91927946	-0.02232257
6.985033406079206e-08	-0.38221687	-0.9235824	-0.022232553
6.99004692018582e-08	-0.3719586	-0.927767	-0.02216562
6.99500178442902e-08	-0.36179107	-0.93178415	-0.022122147
7.000010315769263e-08	-0.35147482	-0.93572885	-0.022100981
7.005025213391281e-08	-0.34109706	-0.9395655	-0.022102643
7.010032683571511e-08	-0.33067688	-0.9432869	-0.022127073
7.01504031729776e-08	-0.32018894	-0.94690114	-0.022174263
7.020000777912692e-08	-0.3097235	-0.95037806	-0.022243494
7.025006227499699e-08	-0.29907626	-0.953784	-0.022336125
7.030018087511127e-08	-0.28831768	-0.9570923	-0.02245192
7.03503142011131e-08	-0.27744773	-0.96030027	-0.022590991
7.040036380776523e-08	-0.2664773	-0.9634021	-0.02275323
7.045047500359707e-08	-0.25536364	-0.9664065	-0.022939345
7.050004948497777e-08	-0.24423046	-0.9692787	-0.023147043
7.055010681055528e-08	-0.23283777	-0.97207624	-0.023380872
7.060025490302552e-08	-0.2212607	-0.97477376	-0.023639746
7.065034891786588e-08	-0.20952067	-0.9773609	-0.023923282
7.070040011638205e-08	-0.19760363	-0.9798355	-0.024231844
7.075001845475165e-08	-0.18559313	-0.9821761	-0.02456302
7.08000650729662e-08	-0.17326853	-0.98441905	-0.024922911
7.085016080177971e-08	-0.16070776	-0.9865405	-0.025309497
7.090030609923202e-08	-0.14789745	-0.98853415	-0.025723165
7.095036312684185e-08	-0.13486041	-0.99038804	-0.026163002
7.100044575348842e-08	-0.12155483	-0.9920988	-0.026630163
7.105004332805437e-08	-0.10810764	-0.993643	-0.027119612
7.110008469184753e-08	-0.09425505	-0.9950401	-0.027640492
7.115021929413138e-08	-0.080077395	-0.9962677	-0.028189454
7.120033612066691e-08	-0.065593645	-0.997311	-0.028765053
7.125037434653824e-08	-0.050811063	-0.9981569	-0.029366035
7.130050130120392e-08	-0.035669588	-0.99879485	-0.029993707
7.13500493077141e-08	-0.020366335	-0.999205	-0.030638387
7.1400118091987e-08	-0.0045537646	-0.99938136	-0.03131308
7.145027128620254e-08	0.011643851	-0.99930155	-0.032010704
7.150034126999734e-08	0.028178036	-0.9989481	-0.03272695
7.155040168451755e-08	0.04507589	-0.99830306	-0.0334604
7.160001636037054e-08	0.062186815	-0.9973566	-0.034201622
7.165005385105356e-08	0.07980932	-0.99607295	-0.03496026
7.170016750575265e-08	0.097823285	-0.99443567	-0.03572737
7.175030599036046e-08	0.11620474	-0.9924246	-0.0364978
7.180034668863931e-08	0.13489798	-0.9900247	-0.037264757
7.185045178914381e-08	0.1539497	-0.98720837	-0.0380253
7.19000262858243e-08	0.17311183	-0.9839956	-0.038764715
7.195008056350154e-08	0.19275317	-0.98030317	-0.039491817
7.200022933389206e-08	0.21270204	-0.9761346	-0.040194012
7.205031878422378e-08	0.23286767	-0.97148716	-0.040862154
7.210037558080774e-08	0.25322628	-0.9663469	-0.04148965
7.21505246847285e-08	0.27379113	-0.9606905	-0.042070903
7.220003833017621e-08	0.2942203	-0.95460147	-0.04259149
7.225015018695087e-08	0.3149783	-0.9479259	-0.04305795
7.230028797370305e-08	0.33578223	-0.94073135	-0.043457758
7.23503437907985e-08	0.35653776	-0.93303907	-0.04378479
7.240044427429253e-08	0.37724635	-0.9248398	-0.044035427
7.245002625702555e-08	0.39762563	-0.91624624	-0.044204433
7.250009040734746e-08	0.41803607	-0.9071032	-0.04429285
7.255022948959616e-08	0.43825856	-0.89749897	-0.044297297
7.260033600430191e-08	0.45820093	-0.8874793	-0.044217557
7.265039239427138e-08	0.47781104	-0.8770774	-0.044054996
7.27000123722294e-08	0.49690008	-0.86641026	-0.043814313
7.275006462111587e-08	0.5157639	-0.8553244	-0.04349466
7.280017422924974e-08	0.5342209	-0.8439331	-0.04310164
7.285031112387097e-08	0.55222905	-0.8322784	-0.042640526
7.290038410049622e-08	0.5697308	-0.8204182	-0.04211813
7.295048515393097e-08	0.58673877	-0.8083669	-0.041539982
7.300007267192996e-08	0.6030612	-0.7962918	-0.040919818
7.305015516152241e-08	0.6190196	-0.7839811	-0.040251948
7.310028516180912e-08	0.63445675	-0.7715747	-0.039548703
7.315039665483699e-08	0.6493494	-0.75911885	-0.03881792
7.320048300207086e-08	0.6636979	-0.74664307	-0.03806645
7.325008701664312e-08	0.6773845	-0.7342862	-0.037307777
7.330015442960151e-08	0.6906779	-0.72183526	-0.036533397
7.335027972614536e-08	0.70347273	-0.70941114	-0.03575504
7.34004118248432e-08	0.7157674	-0.6970441	-0.034978576
7.345046365358928e-08	0.7275559	-0.6847702	-0.034209937
7.350009200418535e-08	0.73877984	-0.6726849	-0.033458304
7.355014868173365e-08	0.74964815	-0.66059065	-0.032714307
7.360025779068218e-08	0.76009	-0.6485876	-0.031986818
7.365040282366572e-08	0.77011836	-0.63668585	-0.031278744
7.37004739672673e-08	0.7797295	-0.6249156	-0.030593801
7.375006217705028e-08	0.7888693	-0.6133734	-0.029938972
7.380016479339079e-08	0.79773885	-0.6018283	-0.029302537
7.385025018821006e-08	0.8062557	-0.5904041	-0.028692717
7.390039380460938e-08	0.8144494	-0.5790822	-0.028109455
7.39504828620276e-08	0.8223179	-0.56788564	-0.027554631
7.400004160176649e-08	0.82980764	-0.55691516	-0.02703338
7.405016342387665e-08	0.83709896	-0.54592484	-0.026534408
7.410023347141377e-08	0.8441125	-0.5350459	-0.026064282
7.41503592382744e-08	0.8508771	-0.5242497	-0.025621891
7.420048830832042e-08	0.8573988	-0.5135414	-0.02520756
7.425000693789784e-08	0.86361444	-0.5030444	-0.02482557
7.43001550394586e-08	0.86969155	-0.49248892	-0.024466028
7.435023534339534e-08	0.8755528	-0.4820159	-0.024134021
7.440031414921697e-08	0.8812172	-0.47160396	-0.023828637
7.445047128901271e-08	0.8867033	-0.46122885	-0.023549026
7.450053804487589e-08	0.892002	-0.45091757	-0.023295706
7.455011050410722e-08	0.89708215	-0.4407447	-0.023069847
7.460022732307599e-08	0.9020578	-0.43048897	-0.02286636
7.465027769217032e-08	0.9068739	-0.4202675	-0.022687707
7.470041046590035e-08	0.91155136	-0.41004133	-0.02253301
7.475053691017867e-08	0.916088	-0.39982003	-0.022402272
7.48000469454251e-08	0.9204372	-0.3897193	-0.022296358
7.485019476578144e-08	0.9247142	-0.37947443	-0.022212356
7.490026740584164e-08	0.92886096	-0.36922193	-0.022151645
7.49503462163443e-08	0.932889	-0.35893604	-0.02211391
7.500048953735992e-08	0.9368065	-0.34859544	-0.022099042
7.505000868150265e-08	0.9405652	-0.33833346	-0.02210677
7.510012817003372e-08	0.94426095	-0.32788703	-0.02213726
7.515026054361477e-08	0.9478512	-0.31736764	-0.02219057
7.520031653270628e-08	0.95133144	-0.30678433	-0.02226663
7.525042873061398e-08	0.95471275	-0.29609892	-0.02236572
7.530000170376051e-08	0.95795774	-0.28542957	-0.022486469
7.535006168958051e-08	0.96113414	-0.27454507	-0.022631526
7.540020814514284e-08	0.9642151	-0.26352006	-0.022800352
7.54503059498907e-08	0.9671916	-0.252373	-0.022992775
7.550036022319684e-08	0.97006357	-0.24109201	-0.02320903
7.555050511880484e-08	0.9728371	-0.22963528	-0.02345005
7.560002922785798e-08	0.97547245	-0.21815643	-0.023712361
7.565012445629807e-08	0.9780305	-0.20636764	-0.024002587
7.570027442270746e-08	0.98047984	-0.19437513	-0.024318572
7.575032590697112e-08	0.98280895	-0.18220356	-0.024659675
7.580041289893695e-08	0.98502004	-0.16980837	-0.025027115
7.585000825704256e-08	0.98708594	-0.15731065	-0.025416994
7.590005256383377e-08	0.9890399	-0.14446115	-0.025836969
7.59501870277553e-08	0.99085903	-0.13133557	-0.026284698
7.600030530224188e-08	0.9925312	-0.11794849	-0.026759466
7.605034602583449e-08	0.99404603	-0.10430453	-0.027260697
7.610047280864496e-08	0.9953989	-0.09034668	-0.02779001
7.615002101950847e-08	0.9965639	-0.07625245	-0.028339822
7.620009009729986e-08	0.9975554	-0.061698116	-0.028921943
7.625024339378992e-08	0.99834883	-0.046793897	-0.029531244
7.630031295821762e-08	0.9989275	-0.031579405	-0.030164909
7.635037425869395e-08	0.9992784	-0.016023276	-0.030822778
7.640052621421947e-08	0.99938565	-8.570617e-05	-0.031504832
7.645002538483616e-08	0.99923515	0.015997818	-0.03219892
7.650013782708687e-08	0.99880564	0.03264337	-0.032920677
7.655027506622073e-08	0.99807817	0.04966567	-0.033659466
7.660031530739185e-08	0.9970356	0.06702359	-0.034410458
7.665041970059494e-08	0.9956549	0.08477117	-0.035172578
7.670056199613587e-08	0.99391496	0.10289584	-0.035941444
7.675004648487304e-08	0.99182683	0.12113212	-0.03670184
7.680019309392301e-08	0.9893136	0.13995561	-0.037469033
7.68502905066584e-08	0.9863839	0.15909106	-0.038226537
7.690033833837078e-08	0.98301965	0.1785188	-0.03896835
7.695047785020884e-08	0.9791924	0.19827148	-0.039690107
7.70000076511982e-08	0.9749466	0.21804202	-0.04037541
7.705010064583031e-08	0.97016793	0.23826751	-0.041033607
7.710024776108564e-08	0.9648841	0.25871187	-0.041650288
7.71503090492698e-08	0.9591011	0.27927884	-0.04221674
7.720039335564315e-08	0.952802	0.29997054	-0.04272745
7.725054658159193e-08	0.9459774	0.32076043	-0.043176293
7.730003789014048e-08	0.93873787	0.34129736	-0.04355205
7.735017825488312e-08	0.9308983	0.36207563	-0.04385957
7.740029625313819e-08	0.9225646	0.38276535	-0.0440891
7.745034266028168e-08	0.91376114	0.4032948	-0.044237357
7.750047714462415e-08	0.9044787	0.4236783	-0.044302616
7.755002908945736e-08	0.89487094	0.44359693	-0.044284277
7.760011175565986e-08	0.88474876	0.46345097	-0.04418229
7.765026256815481e-08	0.8742275	0.4830071	-0.043997534
7.770034156369716e-08	0.86336917	0.502169	-0.04373313
7.775042373243804e-08	0.8521921	0.5209285	-0.043392528
7.78000298783028e-08	0.8408424	0.539079	-0.042984556
7.785008017536961e-08	0.8291458	0.5569293	-0.0425071
7.790021482553947e-08	0.8172184	0.57432	-0.041968577
7.795033836800573e-08	0.80511856	0.5911979	-0.041376434
7.800038461190675e-08	0.79289734	0.6075281	-0.040738456
7.805052735529287e-08	0.78054553	0.6233573	-0.04005941
7.81000523336802e-08	0.76827174	0.6384632	-0.03935647
7.815016751555313e-08	0.7558057	0.6532138	-0.03861936
7.820031034393778e-08	0.7433133	0.667436	-0.03786251
7.82503653210541e-08	0.7308482	0.68110377	-0.03709401
7.830048814950702e-08	0.7183932	0.6942685	-0.036317375
7.835005805297812e-08	0.7061212	0.7067854	-0.035547685
7.840013126725454e-08	0.69378716	0.7189349	-0.03477346
7.845027962043061e-08	0.6815117	0.73061895	-0.034005813
7.850039327269136e-08	0.6693336	0.74182725	-0.03325037
7.855046614124646e-08	0.65726364	0.75257623	-0.032510635
7.86000809466609e-08	0.6454083	0.76280004	-0.03179545
7.865014838828877e-08	0.6335552	0.772704	-0.03109417
7.870025343923528e-08	0.6218079	0.7822178	-0.030414974
7.875039134073311e-08	0.6101698	0.7913574	-0.029759664
7.88004647989555e-08	0.5986641	0.80012333	-0.029130828
7.885006364784915e-08	0.5873823	0.8084663	-0.028534207
7.890015847108675e-08	0.5761021	0.8165663	-0.027958894
7.895024366141339e-08	0.564936	0.82435286	-0.027411586
7.900037320398537e-08	0.5538684	0.83185005	-0.026892042
7.905050485192076e-08	0.54290426	0.8390663	-0.026400864
7.910002460212011e-08	0.5321711	0.8459326	-0.025943542
7.915016574925384e-08	0.5213959	0.8526333	-0.025508553
7.920026881380907e-08	0.51071596	0.8590891	-0.02510189
7.92503428669842e-08	0.5001223	0.8653141	-0.024723122
7.930048091853489e-08	0.48958874	0.8713312	-0.024371222
7.935002168085309e-08	0.47924566	0.8770757	-0.024050007
7.940012167864176e-08	0.46884426	0.88269174	-0.023751542
7.945027321536792e-08	0.45848316	0.8881291	-0.023478907
7.950032840899031e-08	0.44818503	0.89338094	-0.023232456
7.955043007752537e-08	0.43791223	0.8984709	-0.023011025
7.960001823291896e-08	0.42777115	0.9033524	-0.022816354
7.96500780877987e-08	0.41755182	0.9081297	-0.022644166
7.97002247471936e-08	0.4073247	0.91277057	-0.02249585
7.975032315401731e-08	0.39710855	0.9172686	-0.022371527
7.98003847063419e-08	0.38689238	0.92163074	-0.022270814
7.985052946719581e-08	0.37664264	0.9258728	-0.02219328
7.99000529860548e-08	0.36649483	0.9299418	-0.02213944
7.995015377136232e-08	0.35619432	0.93394053	-0.022107806
8.000030322576699e-08	0.34583974	0.9378284	-0.022099039
8.005035246448302e-08	0.33545244	0.9415976	-0.022113064
8.010044764727338e-08	0.32499257	0.94526196	-0.022149859
8.015003851274155e-08	0.31456628	0.9487852	-0.02220874
8.020009279698303e-08	0.30396026	0.9522381	-0.022290882
8.025022642313299e-08	0.29324445	0.95559376	-0.022396157
8.030033939196992e-08	0.28242967	0.9588467	-0.02252453
8.035039331675109e-08	0.27151388	0.9619948	-0.022676054
8.040000455622731e-08	0.2605718	0.96501577	-0.022849439
8.045007082753209e-08	0.24939458	0.9679635	-0.023048101
8.050015323055539e-08	0.23806708	0.9708098	-0.02327092
8.055030447873914e-08	0.22656551	0.97355574	-0.023518516
8.060036523935021e-08	0.21491484	0.97619075	-0.023790428
8.065044490003993e-08	0.20307812	0.9787176	-0.024087554
8.070004789106872e-08	0.1911631	0.9811098	-0.024406975
8.075009006999377e-08	0.17893782	0.9834072	-0.024754908
8.080021801581242e-08	0.16647308	0.9855873	-0.025129646
8.085034409359132e-08	0.15377751	0.98764026	-0.02553093
8.090038559413152e-08	0.14086002	0.98955667	-0.025958309
8.095050474196834e-08	0.12766615	0.9913357	-0.026413392
8.100006500684859e-08	0.114354745	0.9929487	-0.026890159
8.105012858247436e-08	0.10062863	0.99442166	-0.02739883
8.11002800802847e-08	0.086584456	0.9957296	-0.027935605
8.115036267717035e-08	0.07225402	0.99685764	-0.028498614
8.120041399150924e-08	0.057616014	0.9977949	-0.029087806
8.125003295234336e-08	0.04278146	0.998524	-0.029697502
8.130007331811874e-08	0.027485255	0.99904346	-0.03033734
8.135017550936739e-08	0.011823394	0.9993315	-0.031001965
8.140031957707406e-08	-0.0042068386	0.99937093	-0.03168974
8.145036291348174e-08	-0.020565623	0.9991449	-0.03239684
8.15004557287733e-08	-0.037306182	0.9986354	-0.033123158
8.15500453178244e-08	-0.05424148	0.9978328	-0.033857822
8.160008800326802e-08	-0.07169791	0.99670285	-0.034611873
8.165022900578427e-08	-0.089555584	0.995228	-0.03537657
8.170033522671183e-08	-0.1077626	0.99339104	-0.036145743
8.175037677088538e-08	-0.12629864	0.99117315	-0.036914255
8.180051455443546e-08	-0.14521171	0.98854667	-0.03767939
8.185004465098005e-08	-0.16421577	0.9855348	-0.03842489
8.190013276018952e-08	-0.18373816	0.98204833	-0.039162233
8.195028349427359e-08	-0.2035677	0.9780959	-0.039877295
8.200034178359815e-08	-0.22361502	0.973674	-0.04056106
8.205042460262584e-08	-0.24389434	0.9687594	-0.041208167
8.21000218247058e-08	-0.26416063	0.963398	-0.041805573
8.215007125110677e-08	-0.28475744	0.9574807	-0.042357676
8.220020629912374e-08	-0.30549297	0.951038	-0.0428529
8.225032773297191e-08	-0.32628015	0.9440807	-0.04328383
8.230038047224116e-08	-0.34704727	0.9366209	-0.043644425
8.235050978010017e-08	-0.36780408	0.9286442	-0.043930776
8.240006107770601e-08	-0.3882298	0.9202739	-0.044136308
8.245014390888884e-08	-0.40873083	0.9113391	-0.044262793
8.25002972978888e-08	-0.42906505	0.9019335	-0.04430574
8.25503650615632e-08	-0.44911972	0.89211065	-0.04426441
8.260044644828063e-08	-0.46888795	0.8818792	-0.04413947
8.265004731146405e-08	-0.48813534	0.8713757	-0.04393505
8.270009734674658e-08	-0.5071827	0.8604358	-0.043650262
8.275024719913189e-08	-0.52585447	0.8491648	-0.04328971
8.280035361327816e-08	-0.5440644	0.83763	-0.042859145
8.285041068416149e-08	-0.5617843	0.82586986	-0.04236442
8.290003149801235e-08	-0.578862	0.8140141	-0.04181638
8.295009369053986e-08	-0.59558195	0.8018883	-0.041211914
8.30001957307612e-08	-0.6117899	0.78962165	-0.040562015
8.305033697346938e-08	-0.6274761	0.77724695	-0.039873622
8.310043316084465e-08	-0.6426102	0.76481605	-0.039154902
8.315053111987641e-08	-0.6572069	0.75234616	-0.038412057
8.320011539609792e-08	-0.6711278	0.7399918	-0.037659556
8.325020637924609e-08	-0.68466586	0.72752255	-0.03688807
8.330035335904994e-08	-0.69769955	0.7150719	-0.036110118
8.335044591672315e-08	-0.7102118	0.70268583	-0.03533275
8.340001534206832e-08	-0.7221074	0.6904951	-0.034567975
8.345014047201128e-08	-0.7336596	0.67824775	-0.033803426
8.350021038684584e-08	-0.74473655	0.66610533	-0.033052344
8.35503283884772e-08	-0.7553781	0.65405184	-0.032316476
8.360046603370722e-08	-0.76559484	0.6421011	-0.031599116
8.365053349908936e-08	-0.7753867	0.6302793	-0.030903894
8.370014276442283e-08	-0.7847022	0.6186794	-0.030237803
8.375022686695578e-08	-0.7937336	0.60708493	-0.029589903
8.380030720491245e-08	-0.80240715	0.5956086	-0.028967971
8.385045016956283e-08	-0.81075066	0.5842344	-0.028372183
8.39005449597147e-08	-0.8187625	0.57298535	-0.027804535
8.39501027367974e-08	-0.82638586	0.56196624	-0.02727055
8.400023271400467e-08	-0.8338067	0.55092657	-0.026758542
8.405029222191276e-08	-0.8409403	0.54000485	-0.026275586
8.410041365066475e-08	-0.8478199	0.529167	-0.025820356
8.415053927975676e-08	-0.8544506	0.51841974	-0.025393266
8.420006466240031e-08	-0.86076975	0.507885	-0.02499872
8.425020755419289e-08	-0.8669447	0.49729705	-0.024626723
8.430030764405367e-08	-0.87290174	0.4867897	-0.024282282
8.435036783823501e-08	-0.8786526	0.47635475	-0.02396491
8.440051311189965e-08	-0.8842217	0.46595877	-0.023673434
8.445004131231281e-08	-0.8895434	0.45573884	-0.023411106
8.450014115194564e-08	-0.8947546	0.44544148	-0.02317116
8.455028747827054e-08	-0.899806	0.4351675	-0.022956187
8.460034745406886e-08	-0.904692	0.42493564	-0.022766326
8.465043506228357e-08	-0.9094313	0.41471425	-0.022600729
8.470004169369763e-08	-0.9139843	0.40459833	-0.022460427
8.475008817919893e-08	-0.9184418	0.3943916	-0.022342484
8.480021755785243e-08	-0.92277545	0.38415807	-0.022247843
8.485034019252889e-08	-0.9269825	0.37390697	-0.0221765
8.490039643686135e-08	-0.9310627	0.36364156	-0.022128308
8.49500033612234e-08	-0.9349906	0.35343164	-0.022103135
8.500008109136588e-08	-0.9388431	0.3430786	-0.02210043
8.505015830506175e-08	-0.9425852	0.33266973	-0.022120493
8.510030799726381e-08	-0.946225	0.32218	-0.022163402
8.515038483349974e-08	-0.94975424	0.31163007	-0.02222905
8.520045429173538e-08	-0.95317954	0.30099618	-0.022317555
8.5250069612888e-08	-0.9564732	0.2903644	-0.022427943
8.53001178946621e-08	-0.95969474	0.27953443	-0.02256233
8.535023229793364e-08	-0.9628199	0.2685734	-0.022720277
8.540036740674982e-08	-0.965845	0.25748008	-0.022901949
8.545042313822171e-08	-0.96876395	0.24626577	-0.023107205
8.550001031504198e-08	-0.97155416	0.23500887	-0.023334362
8.555010758240477e-08	-0.97426903	0.2234756	-0.023588259
8.560015811294708e-08	-0.97687453	0.21178028	-0.023866761
8.565030039489195e-08	-0.9793749	0.19987832	-0.024171025
8.570040403333701e-08	-0.98175985	0.18778826	-0.024500672
8.575045061637418e-08	-0.9840244	0.17550278	-0.02485586
8.580006838344931e-08	-0.98614866	0.16310394	-0.02523391
8.585012518192773e-08	-0.98816377	0.1503624	-0.025641758
8.590021166004916e-08	-0.99004525	0.13736641	-0.026076704
8.595036283842421e-08	-0.9917865	0.124093555	-0.026539344
8.600042645614381e-08	-0.9933739	0.11057172	-0.027028376
8.60504991590104e-08	-0.9948017	0.09676299	-0.027544707
8.610010533934432e-08	-0.99604857	0.08279046	-0.028082961
8.61501448767171e-08	-0.9971261	0.06838922	-0.028652618
8.620026870509096e-08	-0.99801195	0.053643685	-0.029249674
8.625039689686101e-08	-0.9986906	0.038565822	-0.029872593
8.630043480571808e-08	-0.9991474	0.023175154	-0.030519202
8.635003858235574e-08	-0.99936706	0.0075741583	-0.031183487
8.640011399520425e-08	-0.9993374	-0.008529851	-0.03187607
8.645016903922246e-08	-0.99903774	-0.024989387	-0.032588534
8.650032044930382e-08	-0.9984484	-0.041847833	-0.033320256
8.655040618764867e-08	-0.9975521	-0.059053134	-0.0340661
8.660045486792131e-08	-0.9963291	-0.07661368	-0.0348232
8.665007327783438e-08	-0.99477375	-0.09438342	-0.035581745
8.670011619116888e-08	-0.992839	-0.11266246	-0.036350556
8.6750216164522e-08	-0.99051285	-0.13131244	-0.037119236
8.68003613085901e-08	-0.98777425	-0.15031715	-0.03788227
8.685041288061835e-08	-0.98461187	-0.16960676	-0.03863173
8.690050227514052e-08	-0.9809992	-0.18921067	-0.039363362
8.695009448314409e-08	-0.9769637	-0.208891	-0.040063094
8.700014131907286e-08	-0.9724134	-0.22899632	-0.040737566
8.705027779851163e-08	-0.9673605	-0.24935098	-0.041374296
8.710039339879066e-08	-0.9618044	-0.26987326	-0.0419647
8.715043720244167e-08	-0.95574534	-0.29050106	-0.042501383
8.720004733974502e-08	-0.94923085	-0.31103978	-0.042974737
8.725011449311735e-08	-0.9421439	-0.3318116	-0.043387104
8.730019194193143e-08	-0.9345449	-0.35258287	-0.043728404
8.735034315744213e-08	-0.92643166	-0.37332892	-0.043994166
8.740041431851264e-08	-0.9178419	-0.39393467	-0.04417983
8.74504881612146e-08	-0.90877974	-0.414383	-0.044283215
8.750010165705152e-08	-0.89935625	-0.4344372	-0.04430299
8.75501457214841e-08	-0.8894272	-0.4544092	-0.04423927
8.760027906514173e-08	-0.8790819	-0.47411242	-0.04409209
8.765040711239362e-08	-0.8683699	-0.4934655	-0.043863583
8.77004547934744e-08	-0.8573414	-0.5124008	-0.043557484
8.775006223622513e-08	-0.8461151	-0.5307535	-0.04318133
8.78001420740341e-08	-0.83452	-0.54883033	-0.04273314
8.78502102006093e-08	-0.8227003	-0.5664242	-0.04222207
8.79003679193089e-08	-0.8106679	-0.58354855	-0.041653283
8.795045815181785e-08	-0.79849577	-0.60013306	-0.041035265
8.800001769955236e-08	-0.7863325	-0.61602235	-0.040381443
8.805014340106647e-08	-0.7739409	-0.6315602	-0.039684292
8.810020723384855e-08	-0.76150525	-0.6465411	-0.038958937
8.815033294784418e-08	-0.74902284	-0.661003	-0.03821037
8.820047129150869e-08	-0.73653173	-0.67493474	-0.037445754
8.825052479282126e-08	-0.724079	-0.6883179	-0.03667272
8.830013791827096e-08	-0.7117732	-0.7010751	-0.03590247
8.835020881283477e-08	-0.6994091	-0.71344924	-0.0351262
8.840029696616828e-08	-0.68711156	-0.72533804	-0.03435542
8.845045755454403e-08	-0.67488015	-0.73676854	-0.033593476
8.850052668190873e-08	-0.6627652	-0.7477201	-0.03284651
8.855010696678464e-08	-0.6508695	-0.75813067	-0.032123335
8.86002157610606e-08	-0.63895535	-0.76823044	-0.031411804
8.865027803941181e-08	-0.62716544	-0.7779155	-0.030722637
8.870042284549856e-08	-0.6154722	-0.787228	-0.030055929
8.87505363587067e-08	-0.60390365	-0.79616416	-0.029414732
8.880006894608361e-08	-0.59258443	-0.80464983	-0.028806752
8.885020843385853e-08	-0.5812418	-0.81290513	-0.0282183
8.890028481160595e-08	-0.5700269	-0.82083094	-0.027658295
8.895038741172595e-08	-0.5589162	-0.82845753	-0.027126098
8.900053321601163e-08	-0.54790217	-0.8358027	-0.026621794
8.905005376736672e-08	-0.5371248	-0.8427876	-0.026151663
8.910017521528364e-08	-0.526312	-0.8495997	-0.025703957
8.915031365232526e-08	-0.51558554	-0.85616815	-0.025284236
8.920038652762801e-08	-0.5049564	-0.86249524	-0.024892878
8.925050042693044e-08	-0.4943951	-0.86860675	-0.024528697
8.930007447340726e-08	-0.48401603	-0.8744461	-0.024195127
8.93501520706172e-08	-0.4735934	-0.88014734	-0.023884736
