# t (s)	mx ()	my ()	mz ()
8.870016692935187e-08	0.43493938	0.9002123	1.66503e-08
8.88004214506225e-08	0.43493938	0.9002123	2.1906454e-08
8.890005461765226e-08	0.43493938	0.9002123	2.2532186e-08
8.90002200744953e-08	0.43493938	0.9002123	1.29512046e-08
8.910046484033331e-08	0.43493938	0.9002123	1.3169483e-08
8.92001414232973e-08	0.43493938	0.9002123	1.2497185e-08
8.930029558546748e-08	0.43493938	0.9002123	1.1635711e-08
8.940050306980256e-08	0.43493938	0.9002123	8.373172e-09
8.950019783538906e-08	0.43493938	0.9002123	1.0646181e-08
8.960037859279891e-08	0.43493944	0.9002123	1.3620592e-09
8.970000420743116e-08	0.43493938	0.9002123	-4.4645274e-09
8.980023010886402e-08	0.43493938	0.9002123	4.2986357e-09
8.990045837286931e-08	0.43493944	0.9002123	2.0896551e-09
9.000007543334624e-08	0.43493938	0.9002123	-1.4260877e-09
9.010027863012891e-08	0.43493938	0.9002123	5.2677934e-10
9.020052297582676e-08	0.43493938	0.9002123	-8.440111e-10
9.030018128134568e-08	0.43493938	0.9002123	1.6455306e-08
9.040033462019585e-08	0.43493938	0.9002123	2.0326116e-08
9.050057310358339e-08	0.43493938	0.9002123	2.3524626e-08
9.060024344640308e-08	0.43493938	0.9002123	3.0858793e-08
9.070042476180917e-08	0.43493938	0.9002123	3.585592e-08
9.080006043952136e-08	0.43493938	0.9002123	2.378656e-08
9.090029845493603e-08	0.43493938	0.9002123	1.3617682e-08
9.100051318504447e-08	0.43493938	0.9002123	6.0739693e-09
9.110016222174127e-08	0.43493938	0.9002123	-4.065805e-09
9.120034711366183e-08	0.43493938	0.9002123	-9.607175e-09
9.130003519332954e-08	0.43493938	0.9002123	-3.1810488e-09
9.140026090973893e-08	0.43493938	0.9002123	3.1752279e-09
9.150040596210451e-08	0.43493938	0.9002123	-1.2572855e-09
9.160007349986327e-08	0.43493938	0.9002123	-6.76082e-09
9.170032987367194e-08	0.43493944	0.9002123	-1.2290547e-08
9.180048622905741e-08	0.43493938	0.9002123	-2.0005974e-08
9.190012765535242e-08	0.43493938	0.9002123	-2.0634616e-08
9.200037284578192e-08	0.43493938	0.9002123	-1.26136e-08
9.210004751776687e-08	0.43493938	0.9002123	8.326606e-09
9.220019900050593e-08	0.43493938	0.9002123	9.810901e-09
9.23004060914703e-08	0.43493938	0.9002123	1.0625809e-08
9.240009428942912e-08	0.4349393	0.9002123	8.51287e-09
9.250028392972076e-08	0.43493938	0.9002123	1.6996637e-09
9.260044780451686e-08	0.43493938	0.9002123	1.048611e-08
9.270012767915014e-08	0.43493938	0.9002123	2.196757e-08
9.280037744093302e-08	0.43493938	0.9002123	2.469169e-08
9.290001155626396e-08	0.43493938	0.9002123	2.0247535e-08
9.300017379757528e-08	0.43493947	0.9002123	5.509355e-09
9.310043402564947e-08	0.43493938	0.9002123	1.31956766e-08
9.320009328174443e-08	0.43493938	0.9002123	1.4386023e-08
9.330024110720174e-08	0.43493938	0.9002123	2.6487395e-08
9.34004766080112e-08	0.43493938	0.9002123	2.7465285e-08
9.350015796954573e-08	0.43493938	0.9002123	2.3524626e-08
9.360033719610267e-08	0.43493938	0.9002123	2.0198058e-08
9.370051120392302e-08	0.43493938	0.9002123	5.782931e-09
9.380019978479535e-08	0.43493938	0.9002123	-1.1641532e-11
9.390043101935702e-08	0.43493938	0.9002123	7.508788e-10
9.400006636205965e-08	0.43493938	0.9002123	3.998866e-09
9.410022652229894e-08	0.43493938	0.9002123	1.0168878e-08
9.42004842869001e-08	0.43493938	0.9002123	1.0893563e-08
9.430014693813398e-08	0.43493938	0.9002123	8.0035534e-10
9.440030885523214e-08	0.43493944	0.9002123	-4.5110937e-10
9.450053568478901e-08	0.43493944	0.9002123	-7.686322e-09
9.460021443278363e-08	0.43493938	0.9002123	-1.2412784e-08
9.470040193457521e-08	0.43493938	0.9002123	3.669993e-09
9.480003329056446e-08	0.43493938	0.9002123	5.1542886e-09
9.49002645445129e-08	0.43493947	0.9002123	-6.7433574e-09
9.500050269245723e-08	0.43493938	0.9002123	4.33065e-09
9.510012851292629e-08	0.43493938	0.9002123	1.3917452e-08
9.520031954106893e-08	0.43493938	0.9002123	1.5358092e-08
9.53005713384915e-08	0.43493938	0.9002123	3.2654497e-09
9.540022941561977e-08	0.43493938	0.9002123	2.0459994e-09
9.550039060395344e-08	0.43493938	0.9002123	2.0227162e-09
9.560005886190362e-08	0.43493938	0.9002123	9.3219565e-09
9.570031628545933e-08	0.43493938	0.9002123	1.5212573e-08
9.580046757723197e-08	0.43493938	0.9002123	2.3664324e-08
9.590010884918562e-08	0.43493938	0.9002123	-1.3795216e-09
9.600033907716617e-08	0.43493938	0.9002123	2.6193447e-10
9.61000217638825e-08	0.43493944	0.9002123	1.3443059e-08
9.620019442725798e-08	0.43493938	0.9002123	8.611823e-09
9.630039888409899e-08	0.43493938	0.9002123	-2.05182e-09
9.640009320948505e-08	0.43493938	0.9002123	6.1496395e-09
9.650027722390905e-08	0.43493944	0.9002123	1.26165105e-08
9.66004449249438e-08	0.43493938	0.9002123	5.2474207e-09
9.670011850719777e-08	0.43493938	0.9002123	6.344635e-10
9.680035685364007e-08	0.43493938	0.9002123	-2.5436748e-09
9.690050661797533e-08	0.43493938	0.9002123	5.585025e-09
9.700016858697337e-08	0.43493944	0.9002123	-3.480818e-09
9.710042455810742e-08	0.43493938	0.9002123	-1.0681106e-08
9.720007051910263e-08	0.43493938	0.9002123	2.4185283e-09
9.730021686128309e-08	0.43493938	0.9002123	8.262577e-09
9.740046672497045e-08	0.43493938	0.9002123	1.6443664e-08
9.750013899622559e-08	0.43493944	0.9002123	4.1240127e-09
9.760030158346777e-08	0.43493938	0.9002123	2.6688212e-09
9.770048507552656e-08	0.43493938	0.9002123	1.8742867e-08
9.780017412941845e-08	0.43493938	0.9002123	2.6688212e-09
9.790039915272945e-08	0.43493938	0.9002123	1.3021054e-08
9.800002281311562e-08	0.43493944	0.9002123	4.359754e-09
9.81002230609129e-08	0.43493938	0.9002123	-2.0081643e-10
9.820047343418337e-08	0.43493938	0.9002123	2.1746382e-08
9.830012353096657e-08	0.43493938	0.9002123	1.3166573e-08
9.840027776288126e-08	0.43493938	0.9002123	-7.770723e-10
9.85005017736831e-08	0.43493938	0.9002123	-3.972673e-09
9.860019099528539e-08	0.43493938	0.9002123	7.735798e-09
9.87003556772871e-08	0.43493938	0.9002123	1.7904677e-08
9.880000586218421e-08	0.43493938	0.9002123	1.5785918e-08
9.890024071951594e-08	0.43493938	0.9002123	1.458975e-08
9.900045253959429e-08	0.43493938	0.9002123	1.724111e-08
9.910008490564487e-08	0.43493938	0.9002123	2.0524022e-08
9.920028178631486e-08	0.43493938	0.9002123	2.7313945e-08
9.930053358966521e-08	0.43493938	0.9002123	2.4473412e-08
9.940018648835035e-08	0.43493944	0.9002123	1.0462827e-08
9.950033475778711e-08	0.43493938	0.9002123	2.1682354e-09
9.960056860301133e-08	0.43493938	0.9002123	4.3044563e-09
9.970024751849836e-08	0.43493938	0.9002123	4.062895e-09
9.980043384930526e-08	0.43493938	0.9002123	-3.859168e-09
9.990006679831956e-08	0.43493938	0.9002123	-5.296897e-09
1.0000028663562038e-07	0.43493938	0.9002123	6.8597727e-09
1.0010052521951419e-07	0.43493938	0.9002123	1.8495484e-08
1.0020016636767312e-07	0.43493938	0.9002123	2.217421e-08
1.0030033263552779e-07	0.43493938	0.9002123	2.226443e-08
1.0040000291365509e-07	0.43493938	0.9002123	9.831274e-09
1.0050025874089788e-07	0.43493938	0.9002123	5.4656994e-09
1.0060042437974001e-07	0.43493938	0.9002123	1.9345316e-08
1.0070006088304731e-07	0.43493938	0.9002123	2.5125336e-08
1.0080031003320028e-07	0.43493938	0.9002123	2.553279e-08
1.0090050612262784e-07	0.43493938	0.9002123	2.659217e-08
1.0100013555332812e-07	0.43493938	0.9002123	2.7794158e-08
1.0110036644352285e-07	0.43493938	0.9002123	2.0553125e-08
1.0120004880490814e-07	0.43493938	0.9002123	9.947689e-09
1.013002226801202e-07	0.43493938	0.9002123	1.2491364e-08
1.0140044180011196e-07	0.43493938	0.9002123	4.013418e-09
1.0150012606236959e-07	0.43493938	0.9002123	-5.032052e-09
1.0160030984357678e-07	0.43493938	0.9002123	-4.077447e-09
1.017004732834816e-07	0.43493938	0.9002123	3.085006e-09
1.0180015427920874e-07	0.43493938	0.9002123	1.2014061e-08
1.0190039601979454e-07	0.43493938	0.9002123	1.3850513e-08
1.0200003112814153e-07	0.43493938	0.9002123	-1.5046681e-09
1.0210019531253963e-07	0.43493938	0.9002123	-5.1601092e-09
1.0220044836301299e-07	0.43493947	0.9002123	2.0372681e-11
1.0230011198220756e-07	0.43493947	0.9002123	-2.4185283e-09
1.0240025847776635e-07	0.43493944	0.9002123	-1.3873796e-08
1.0250050861949367e-07	0.43493944	0.9002123	-1.5011755e-08
1.0260018790940934e-07	0.43493938	0.9002123	-3.1490344e-09
1.0270033553780841e-07	0.43493938	0.9002123	1.4761463e-08
1.0280053081074526e-07	0.43493938	0.9002123	1.7607817e-08
1.0290022403745469e-07	0.43493938	0.9002123	1.7517596e-08
1.0300042946075136e-07	0.43493938	0.9002123	1.671433e-08
1.0310007094753384e-07	0.43493938	0.9002123	8.317874e-09
1.0320026194453158e-07	0.43493938	0.9002123	8.591451e-09
1.0330051120219344e-07	0.43493938	0.9002123	1.2590317e-08
1.0340016592747147e-07	0.43493938	0.9002123	1.8338323e-08
1.0350031944815352e-07	0.43493938	0.9002123	2.6958878e-08
1.0360054819998563e-07	0.43493938	0.9002123	2.818415e-08
1.0370023962269936e-07	0.43493938	0.9002123	1.0675285e-08
1.0380039755612175e-07	0.43493938	0.9002123	7.2497643e-09
1.0390003571074158e-07	0.43493938	0.9002123	3.929017e-09
1.040002799700538e-07	0.43493938	0.9002123	1.5451224e-08
1.0410049195258604e-07	0.43493938	0.9002123	1.5948899e-08
1.042001220158131e-07	0.43493938	0.9002123	1.1999509e-08
1.0430031647280704e-07	0.43493938	0.9002123	7.840572e-09
1.0440000572663152e-07	0.43493938	0.9002123	1.6373814e-08
1.0450022410341069e-07	0.43493938	0.9002123	1.3152021e-08
1.0460037597576899e-07	0.43493938	0.9002123	1.27212845e-08
1.0470004006337334e-07	0.43493938	0.9002123	1.3972749e-08
1.0480029035231243e-07	0.43493938	0.9002123	2.4633483e-08
1.049004513139011e-07	0.43493938	0.9002123	2.3716712e-08
1.0500009372888188e-07	0.43493944	0.9002123	1.1658995e-08
1.0510034574626345e-07	0.43493944	0.9002123	1.0593794e-08
1.0520001541982679e-07	0.43493938	0.9002123	1.7939602e-08
1.0530018201957647e-07	0.43493938	0.9002123	2.2962922e-08
1.0540038204310867e-07	0.43493938	0.9002123	1.1717202e-08
1.0550007675271555e-07	0.43493938	0.9002123	5.905167e-09
1.0560026894126081e-07	0.43493938	0.9002123	2.0430888e-09
1.057004212565726e-07	0.43493938	0.9002123	1.033186e-09
1.0580009650548633e-07	0.43493938	0.9002123	-6.4610506e-10
1.059003476205076e-07	0.43493938	0.9002123	-8.6030925e-09
1.0600050727754021e-07	0.43493938	0.9002123	7.540803e-09
1.0610014047612197e-07	0.43493938	0.9002123	1.5896513e-08
1.0620038725930762e-07	0.43493938	0.9002123	5.753827e-09
1.0630005891119129e-07	0.43493938	0.9002123	1.08091625e-08
1.0640020797059732e-07	0.43493944	0.9002123	1.1359225e-08
1.0650041556033019e-07	0.43493938	0.9002123	-1.4551915e-10
1.0660009007764976e-07	0.43493938	0.9002123	-2.9685907e-10
1.0670031358774121e-07	0.43493938	0.9002123	-4.508183e-09
1.0680047673624422e-07	0.43493938	0.9002123	-4.909816e-09
1.0690015402248096e-07	0.43493938	0.9002123	5.5442797e-09
1.0700041264112262e-07	0.43493938	0.9002123	8.707866e-09
1.0710004387303975e-07	0.43493938	0.9002123	8.728239e-09
1.0720020548957683e-07	0.43493938	0.9002123	7.1682735e-09
1.0730046587110636e-07	0.43493938	0.9002123	1.6420381e-08
1.0740011747441296e-07	0.43493938	0.9002123	2.5954796e-08
1.0750027935012285e-07	0.43493938	0.9002123	3.646419e-08
1.0760049690424085e-07	0.43493938	0.9002123	3.3853574e-08
1.0770018527800061e-07	0.43493938	0.9002123	2.9639342e-08
1.0780037038969493e-07	0.43493938	0.9002123	1.4452962e-08
1.079000103503216e-07	0.43493938	0.9002123	-1.0972144e-09
1.0800022724002426e-07	0.43493938	0.9002123	6.0739693e-09
1.081004596111763e-07	0.43493938	0.9002123	7.3952835e-09
1.0820008469795776e-07	0.43493938	0.9002123	-2.73576e-10
1.0830028333616766e-07	0.43493938	0.9002123	4.2899044e-09
1.0840054279918468e-07	0.43493938	0.9002123	1.5133992e-08
1.085001832897486e-07	0.43493938	0.9002123	2.5937334e-08
1.0860034026287683e-07	0.43493938	0.9002123	3.182504e-08
1.0870000907544828e-07	0.43493938	0.9002123	2.1248706e-08
1.0880026937302672e-07	0.43493938	0.9002123	5.0902598e-09
1.0890044550938783e-07	0.43493938	0.9002123	-7.5961e-10
1.0900008451796561e-07	0.43493944	0.9002123	-8.576899e-09
1.0910032371516687e-07	0.43493938	0.9002123	-9.205541e-09
1.0920000519275377e-07	0.43493938	0.9002123	-5.6286806e-09
1.0930016399463678e-07	0.43493938	0.9002123	-1.2398231e-09
1.0940037793502792e-07	0.43493938	0.9002123	8.3236955e-09
1.0950007951701592e-07	0.43493938	0.9002123	1.9359868e-08
1.0960027912965825e-07	0.43493938	0.9002123	2.5847111e-08
1.0970045119466075e-07	0.43493938	0.9002123	2.8233625e-08
1.098001337488084e-07	0.43493938	0.9002123	2.5550253e-08
1.0990034564478572e-07	0.43493938	0.9002123	2.1370942e-08
1.1000051026009881e-07	0.43493938	0.9002123	1.5602563e-08
1.101001845321793e-07	0.43493938	0.9002123	1.8836e-08
1.1020043305857706e-07	0.43493938	0.9002123	1.29512046e-08
1.1030008597290148e-07	0.43493938	0.9002123	2.1109008e-08
1.1040023484099234e-07	0.43493938	0.9002123	1.4642137e-08
1.1050047553371552e-07	0.43493938	0.9002123	-3.3032848e-09
1.1060015145526452e-07	0.43493938	0.9002123	-4.8457878e-09
1.1070031358504007e-07	0.43493938	0.9002123	4.385947e-09
1.1080052700362824e-07	0.43493938	0.9002123	1.8705032e-08
1.1090022795885667e-07	0.43493944	0.9002123	7.776544e-09
1.1100039416641005e-07	0.43493938	0.9002123	6.490154e-09
1.1110002692315094e-07	0.43493938	0.9002123	1.9095022e-08
1.112002688863234e-07	0.43493938	0.9002123	2.506422e-08
1.1130047797230942e-07	0.43493938	0.9002123	9.144424e-09
1.1140010413407e-07	0.43493938	0.9002123	4.6740753e-09
1.1150029922526588e-07	0.43493938	0.9002123	3.3760443e-09
1.1160055404506989e-07	0.43493938	0.9002123	1.6338891e-08
1.1170019130600719e-07	0.43493938	0.9002123	1.4042598e-08
1.1180035299749234e-07	0.43493938	0.9002123	1.1065277e-08
1.1190002918834283e-07	0.43493938	0.9002123	1.0093208e-08
1.120002750960862e-07	0.43493938	0.9002123	5.4540576e-09
1.1210044680656417e-07	0.43493938	0.9002123	1.0887743e-08
1.1220009449333009e-07	0.43493944	0.9002123	2.188608e-09
1.1230034537402722e-07	0.43493938	0.9002123	-6.5629138e-09
1.1240002844627267e-07	0.43493938	0.9002123	9.807991e-09
1.125001737946034e-07	0.43493938	0.9002123	1.862063e-08
1.1260040703798682e-07	0.43493938	0.9002123	2.25642e-08
1.1270008325817938e-07	0.43493938	0.9002123	2.3853499e-08
1.1280027386147637e-07	0.43493938	0.9002123	1.2869714e-08
1.1290043316747017e-07	0.43493938	0.9002123	9.543146e-09
1.1300011415729532e-07	0.43493938	0.9002123	1.8358696e-08
1.1310036495884595e-07	0.43493944	0.9002123	1.8218998e-08
1.1320000839868271e-07	0.43493944	0.9002123	-6.7666406e-09
1.1330016185621565e-07	0.43493947	0.9002123	-3.6961865e-09
1.1340040879155617e-07	0.43493938	0.9002123	-1.0227086e-08
1.1350008484865326e-07	0.43493938	0.9002123	-3.259629e-10
1.1360024047721803e-07	0.43493938	0.9002123	-1.9790605e-09
1.1370044071779418e-07	0.43493938	0.9002123	2.6193447e-11
1.1380012476978696e-07	0.43493938	0.9002123	7.0896933e-09
1.139003378349455e-07	0.43493938	0.9002123	1.6760897e-08
1.1400048948689525e-07	0.43493944	0.9002123	9.505311e-09
1.1410016248333558e-07	0.43493938	0.9002123	9.755604e-09
1.1420040709959463e-07	0.43493938	0.9002123	1.99856e-08
1.1430004622394106e-07	0.43493938	0.9002123	2.3309259e-08
1.144002229711539e-07	0.43493938	0.9002123	3.47005e-08
1.1450048216329305e-07	0.43493938	0.9002123	2.9092188e-08
1.1460014028699848e-07	0.43493938	0.9002123	3.3754624e-08
1.1470028695091923e-07	0.43493938	0.9002123	2.492161e-08
1.148005253536166e-07	0.43493938	0.9002123	1.4147372e-08
1.1490020701985413e-07	0.43493938	0.9002123	1.3870886e-08
1.150003672998176e-07	0.4349393	0.9002123	1.17783205e-08
1.151000021193208e-07	0.4349393	0.9002123	1.2040255e-08
1.1520025077347084e-07	0.4349393	0.9002123	3.2916432e-09
1.1530046033727646e-07	0.4349393	0.9002123	1.2814416e-08
1.1540009408211738e-07	0.4349393	0.9002124	2.066081e-08
1.1550029024461586e-07	0.4349393	0.9002123	2.0459993e-08
1.1560053966342537e-07	0.4349393	0.9002123	1.5107798e-08
1.1570018394717057e-07	0.4349393	0.9002123	1.1996599e-08
1.1580034159754858e-07	0.4349393	0.9002123	4.650792e-09
1.1590001144971408e-07	0.4349393	0.9002123	9.822543e-09
1.1600026671070835e-07	0.4349393	0.9002124	7.284689e-09
1.1610042354552565e-07	0.4349393	0.9002123	7.0693202e-09
1.1620007798780656e-07	0.43493938	0.9002123	1.1417432e-08
1.1630033098494826e-07	0.43493938	0.9002123	1.2846431e-08
1.16400511396187e-07	0.43493938	0.9002123	1.3972749e-08
1.1650015285648501e-07	0.43493938	0.9002123	2.1248706e-08
1.1660036498410727e-07	0.43493938	0.9002123	2.8708019e-08
1.1670005643541955e-07	0.43493938	0.9002123	2.2002496e-08
1.1680026504229563e-07	0.43493938	0.9002123	1.2747478e-08
1.1690042731784696e-07	0.43493938	0.9002123	4.1065507e-09
1.1700010384490468e-07	0.43493938	0.9002123	4.0163287e-10
1.1710034319499262e-07	0.43493944	0.9002123	-4.1211026e-09
1.1720049669444893e-07	0.43493938	0.9002123	-1.6047853e-08
1.1730015944228975e-07	0.43493938	0.9002123	9.837094e-10
1.1740041485036234e-07	0.43493938	0.9002123	-3.1141099e-09
1.1750006234738734e-07	0.43493938	0.9002123	1.7642742e-08
1.1760023690119897e-07	0.43493938	0.9002123	2.5625923e-08
1.1770048303048746e-07	0.43493938	0.9002123	2.4822658e-08
1.1780015736033847e-07	0.43493947	0.9002123	1.0876102e-08
1.179003152914402e-07	0.43493944	0.9002123	1.4202669e-09
1.1800054846239591e-07	0.43493938	0.9002123	-5.675247e-09
1.181002258074792e-07	0.43493938	0.9002123	-7.8842275e-09
1.1820038847440177e-07	0.43493938	0.9002123	5.5035345e-09
1.1830003247148904e-07	0.43493938	0.9002123	1.3085082e-08
1.1840029208790144e-07	0.43493938	0.9002123	7.945346e-09
1.1850047979535899e-07	0.43493938	0.9002123	4.132744e-09
1.1860011027992167e-07	0.43493938	0.9002123	1.830631e-08
1.1870033812347938e-07	0.43493938	0.9002123	2.2072346e-08
1.1880002139688011e-07	0.43493938	0.9002123	1.4808029e-08
1.1890018945302448e-07	0.43493938	0.9002123	1.2971578e-08
1.190003823397568e-07	0.43493938	0.9002123	1.0049552e-08
1.1910006682726181e-07	0.43493944	0.9002123	1.0826625e-09
1.1920027954504175e-07	0.43493938	0.9002123	-6.2049366e-09
1.1930043456262004e-07	0.43493938	0.9002123	2.5349436e-09
1.194001058300226e-07	0.43493944	0.9002123	1.3795216e-09
1.19500346702107e-07	0.43493938	0.9002123	-3.2014214e-11
1.1960051674691098e-07	0.43493938	0.9002123	8.006464e-09
1.1970017223126878e-07	0.43493938	0.9002123	3.1344825e-09
1.1980043678683717e-07	0.43493938	0.9002123	1.0171789e-08
1.1990009364720258e-07	0.43493938	0.9002123	1.4732359e-08
1.2000024183143014e-07	0.43493938	0.9002123	7.680501e-09
1.2010046576278622e-07	0.43493938	0.9002123	8.0792235e-09
1.202001584371741e-07	0.43493938	0.9002123	1.3443059e-08
1.2030033528126643e-07	0.43493938	0.9002123	6.463961e-09
1.204005169076304e-07	0.43493938	0.9002123	5.0640665e-09
1.2050020086781438e-07	0.43493938	0.9002123	6.586197e-09
1.2060042979568584e-07	0.43493938	0.9002123	4.5460182e-09
1.2070007319409544e-07	0.43493938	0.9002123	-2.9976946e-10
1.2080024043899658e-07	0.43493938	0.9002123	1.8131686e-09
1.20900507421832e-07	0.43493947	0.9002123	-8.1286995e-09
1.2100015967659973e-07	0.43493944	0.9002123	-1.9336586e-08
1.211003044273475e-07	0.43493938	0.9002123	-1.868175e-08
1.212005402002371e-07	0.43493938	0.9002123	3.297464e-09
1.213002170334295e-07	0.43493938	0.9002123	2.0841252e-08
1.214003719463999e-07	0.43493938	0.9002123	2.963643e-08
1.2150001385057438e-07	0.43493938	0.9002123	2.9386138e-08
1.2160027120306372e-07	0.43493938	0.9002123	1.1685188e-08
1.2170045090738301e-07	0.43493938	0.9002123	9.904033e-09
1.2180008431682326e-07	0.43493938	0.9002123	9.749783e-09
1.2190028433931616e-07	0.43493938	0.9002123	2.2922176e-08
1.2200052604261937e-07	0.43493938	0.9002123	1.6271951e-08
1.2210016996845022e-07	0.43493938	0.9002123	1.7869752e-08
1.2220035467247508e-07	0.43493938	0.9002123	1.3501267e-08
1.223000338345413e-07	0.43493938	0.9002123	7.703784e-09
1.2240027217117325e-07	0.43493938	0.9002123	1.3515819e-08
1.2250042021071872e-07	0.43493938	0.9002123	1.2622332e-08
1.2260006551988569e-07	0.43493938	0.9002123	1.21770425e-08
1.2270031095707922e-07	0.43493938	0.9002123	2.2994936e-08
1.22800506328938e-07	0.43493938	0.9002123	1.960143e-08
1.229001461396321e-07	0.43493938	0.9002123	2.1021696e-08
1.2300034830846539e-07	0.43493938	0.9002123	2.8585783e-08
1.2310003641741448e-07	0.43493938	0.9002123	2.5265035e-08
1.2320024174051116e-07	0.43493938	0.9002123	1.6047853e-08
1.233004034316273e-07	0.43493938	0.9002123	8.544885e-09
1.2340008131901115e-07	0.43493938	0.9002123	4.8661604e-09
1.2350032180901047e-07	0.43493938	0.9002123	-2.6921043e-09
1.2360048284923645e-07	0.43493944	0.9002123	-1.3317913e-08
1.2370013055940274e-07	0.43493938	0.9002123	-2.4403562e-08
1.2380038249839357e-07	0.43493938	0.9002123	-1.1196244e-08
1.2390006251876274e-07	0.43493938	0.9002123	-1.9324944e-09
1.2400022853003548e-07	0.43493938	0.9002123	-3.958121e-10
1.241004416405042e-07	0.43493938	0.9002123	-5.9924785e-09
1.2420012756445788e-07	0.43493938	0.9002123	-7.2439432e-09
1.243002993127372e-07	0.43493938	0.9002123	6.853952e-09
1.2440048586805963e-07	0.43493938	0.9002123	6.8946973e-09
1.2450016756614365e-07	0.43493938	0.9002123	1.801818e-08
1.2460038800413407e-07	0.43493932	0.9002123	2.1548477e-08
1.247000125067213e-07	0.43493938	0.9002123	1.2569944e-08
1.2480020526501962e-07	0.43493938	0.9002123	1.6455306e-08
1.2490045505819457e-07	0.43493938	0.9002123	1.9039726e-08
1.250001011777109e-07	0.43493938	0.9002123	2.081506e-08
1.2510025400298372e-07	0.43493938	0.9002123	2.627785e-08
1.2520050887281568e-07	0.43493938	0.9002123	2.8722571e-08
1.2530018011984853e-07	0.43493938	0.9002123	3.075693e-08
1.2540035036564736e-07	0.43493938	0.9002123	2.6993803e-08
1.2550052523370952e-07	0.43493938	0.9002123	6.434857e-09
1.2560021822810183e-07	0.43493938	0.9002123	-9.714858e-09
1.2570041699182912e-07	0.43493938	0.9002123	-1.2290547e-08
1.2580004284515642e-07	0.43493938	0.9002123	-3.4691765e-09
1.2590026881174172e-07	0.43493938	0.9002123	-1.6269042e-09
1.2600050291839173e-07	0.43493938	0.9002123	-3.806781e-09
1.2610016413305708e-07	0.43493938	0.9002123	-1.0983785e-08
1.262003294078343e-07	0.43493944	0.9002123	-1.8699211e-08
1.2630056319465414e-07	0.43493938	0.9002123	-1.397566e-08
1.2640024092690944e-07	0.43493938	0.9002123	6.0419554e-09
1.2650041464760377e-07	0.43493938	0.9002123	2.0777225e-08
1.266000396209729e-07	0.43493938	0.9002123	2.3067695e-08
1.2670026880918448e-07	0.43493938	0.9002123	6.367918e-09
1.2680049657315532e-07	0.43493938	0.9002123	2.1944289e-09
1.269001242111829e-07	0.43493938	0.9002123	1.0157237e-09
1.2700030334919484e-07	0.43493938	0.9002123	-4.051253e-09
1.27100559999342e-07	0.43493938	0.9002123	1.31054545e-08
1.2720020137094886e-07	0.43493938	0.9002123	1.9252184e-08
1.2730036380563276e-07	0.43493938	0.9002123	1.595763e-08
1.2740005297467927e-07	0.43493938	0.9002123	2.7901843e-08
1.2750029686892312e-07	0.43493947	0.9002123	1.0046643e-08
1.2760044102747618e-07	0.43493938	0.9002123	-3.2334355e-09
1.277000861973614e-07	0.43493938	0.9002123	-2.1245797e-10
1.2780034144286036e-07	0.43493944	0.9002123	-2.6921043e-09
1.2790000954275357e-07	0.43493938	0.9002123	-6.146729e-09
1.2800015901783508e-07	0.43493938	0.9002123	-5.745096e-09
1.28100375732714e-07	0.43493938	0.9002123	3.9872248e-09
1.2820006767488467e-07	0.43493938	0.9002123	6.8481314e-09
1.2830023796870716e-07	0.43493938	0.9002123	8.111238e-09
1.2840041176224878e-07	0.43493938	0.9002123	1.488952e-08
1.285001019683902e-07	0.43493938	0.9002123	2.059969e-08
1.286003148043975e-07	0.43493938	0.9002123	2.035813e-08
1.2870046196050422e-07	0.43493938	0.9002123	1.6359262e-08
1.2880013757234496e-07	0.43493938	0.9002123	1.9287109e-08
1.289003780334031e-07	0.43493938	0.9002123	1.542503e-08
1.290000258948492e-07	0.43493938	0.9002123	-3.7631254e-09
1.2910019351078146e-07	0.43493938	0.9002123	-4.036701e-09
1.2920045598312616e-07	0.43493938	0.9002123	-1.086155e-08
1.2930010863436883e-07	0.43493938	0.9002123	9.0512914e-10
1.2940025616626098e-07	0.43493938	0.9002123	-2.3806934e-09
1.295005183318323e-07	0.43493938	0.9002123	8.830102e-09
1.2960018127225324e-07	0.43493938	0.9002123	1.6516424e-08
1.2970033822840462e-07	0.43493938	0.9002123	6.315531e-09
1.2980054594002772e-07	0.43493938	0.9002123	1.549488e-08
1.2990023647380297e-07	0.43493938	0.9002123	9.592623e-09
1.300004175060178e-07	0.43493938	0.9002123	1.8725405e-08
1.3010006089473717e-07	0.43493938	0.9002123	1.4691613e-08
1.3020029642516793e-07	0.43493938	0.9002123	1.481385e-08
1.3030052818392408e-07	0.43493944	0.9002123	1.3783574e-08
1.304001587284428e-07	0.43493947	0.9002123	-1.9965227e-09
1.3050033071699062e-07	0.43493938	0.9002123	-2.363231e-09
1.3060001933201914e-07	0.43493938	0.9002123	1.8568244e-09
1.3070023425608247e-07	0.43493947	0.9002123	-1.0544317e-08
1.3080038525771083e-07	0.43493938	0.9002123	-8.006464e-09
1.3090008042396515e-07	0.43493938	0.9002123	9.857468e-09
1.3100030591225437e-07	0.43493938	0.9002123	1.6056584e-08
1.311004563082593e-07	0.43493938	0.9002123	2.2310996e-08
1.3120013490805505e-07	0.43493938	0.9002123	1.6725972e-08
1.3130037067206062e-07	0.43493938	0.9002123	7.663038e-09
1.3140000586212415e-07	0.43493938	0.9002123	-3.995956e-09
1.3150017598172567e-07	0.43493938	0.9002123	-5.538459e-09
